### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7912]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7912 (seed = 39327) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 4461   
 10/200   risk = 0.087  time = 9285   
 15/200   risk = 0.064  time = 13295   
 20/200   risk = 0.049  time = 18938   
 25/200   risk = 0.039  time = 24236   
 30/200   risk = 0.033  time = 28701   
 35/200   risk = 0.029  time = 33864   
 40/200   risk = 0.026  time = 39747   
 45/200   risk = 0.025  time = 43687   
 50/200   risk = 0.023  time = 47714   
 55/200   risk = 0.023  time = 52082   
 60/200   risk = 0.022  time = 56496   
 65/200   risk = 0.022  time = 60479   
 70/200   risk = 0.021  time = 64270   
 75/200   risk = 0.021  time = 69187   
 80/200   risk = 0.021  time = 73182   
 85/200   risk = 0.021  time = 77084   
 90/200   risk = 0.021  time = 80861   
 95/200   risk = 0.021  time = 85172   
100/200   risk = 0.021  time = 89095   
105/200   risk = 0.021  time = 92963   
110/200   risk = 0.021  time = 96884   
115/200   risk = 0.021  time = 103636   
120/200   risk = 0.02  time = 111153   
125/200   risk = 0.02  time = 117790   
130/200   risk = 0.02  time = 125019   
135/200   risk = 0.02  time = 132752   
140/200   risk = 0.02  time = 136930   
145/200   risk = 0.02  time = 141774   
150/200   risk = 0.02  time = 147508   
155/200   risk = 0.02  time = 154391   
160/200   risk = 0.02  time = 160649   
165/200   risk = 0.02  time = 167035   
170/200   risk = 0.02  time = 172344   
175/200   risk = 0.02  time = 178556   
180/200   risk = 0.02  time = 184608   
185/200   risk = 0.02  time = 190768   
190/200   risk = 0.02  time = 197110   
195/200   risk = 0.02  time = 202595   
200/200   risk = 0.02  time = 207513   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7912]
### [bt]: Calculation finished!
