### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12229]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12229 (seed = 43644) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2155   
 10/200   risk = 0.1  time = 4803   
 15/200   risk = 0.072  time = 7425   
 20/200   risk = 0.052  time = 10011   
 25/200   risk = 0.04  time = 12573   
 30/200   risk = 0.033  time = 15109   
 35/200   risk = 0.028  time = 17637   
 40/200   risk = 0.025  time = 20171   
 45/200   risk = 0.023  time = 22713   
 50/200   risk = 0.022  time = 25251   
 55/200   risk = 0.021  time = 27791   
 60/200   risk = 0.021  time = 30314   
 65/200   risk = 0.02  time = 31803   
 70/200   risk = 0.02  time = 33228   
 75/200   risk = 0.02  time = 34599   
 80/200   risk = 0.02  time = 35966   
 85/200   risk = 0.02  time = 37293   
 90/200   risk = 0.02  time = 38616   
 95/200   risk = 0.02  time = 39940   
100/200   risk = 0.02  time = 41305   
105/200   risk = 0.02  time = 42689   
110/200   risk = 0.02  time = 44021   
115/200   risk = 0.019  time = 45389   
120/200   risk = 0.019  time = 46827   
125/200   risk = 0.019  time = 48214   
130/200   risk = 0.019  time = 49596   
135/200   risk = 0.019  time = 50940   
140/200   risk = 0.019  time = 52279   
145/200   risk = 0.019  time = 53603   
150/200   risk = 0.019  time = 54948   
155/200   risk = 0.019  time = 56284   
160/200   risk = 0.019  time = 57619   
165/200   risk = 0.019  time = 58953   
170/200   risk = 0.019  time = 60288   
175/200   risk = 0.019  time = 61586   
180/200   risk = 0.019  time = 62887   
185/200   risk = 0.019  time = 64148   
190/200   risk = 0.019  time = 65409   
195/200   risk = 0.019  time = 66666   
200/200   risk = 0.019  time = 67964   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12229]
### [bt]: Calculation finished!
