### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2406]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2406 (seed = 33821) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 223   
 10/200   risk = 0.18  time = 446   
 15/200   risk = 0.15  time = 614   
 20/200   risk = 0.13  time = 783   
 25/200   risk = 0.12  time = 949   
 30/200   risk = 0.11  time = 1158   
 35/200   risk = 0.1  time = 1329   
 40/200   risk = 0.093  time = 1498   
 45/200   risk = 0.088  time = 1669   
 50/200   risk = 0.084  time = 1841   
 55/200   risk = 0.08  time = 2018   
 60/200   risk = 0.077  time = 2193   
 65/200   risk = 0.075  time = 2379   
 70/200   risk = 0.073  time = 2557   
 75/200   risk = 0.071  time = 2739   
 80/200   risk = 0.07  time = 2917   
 85/200   risk = 0.068  time = 3096   
 90/200   risk = 0.067  time = 3295   
 95/200   risk = 0.066  time = 3471   
100/200   risk = 0.065  time = 3657   
105/200   risk = 0.064  time = 3845   
110/200   risk = 0.063  time = 4021   
115/200   risk = 0.063  time = 4197   
120/200   risk = 0.062  time = 4371   
125/200   risk = 0.061  time = 4571   
130/200   risk = 0.061  time = 4766   
135/200   risk = 0.06  time = 4945   
140/200   risk = 0.06  time = 5126   
145/200   risk = 0.059  time = 5306   
150/200   risk = 0.059  time = 5486   
155/200   risk = 0.059  time = 5667   
160/200   risk = 0.058  time = 5849   
165/200   risk = 0.058  time = 6042   
170/200   risk = 0.057  time = 6221   
175/200   risk = 0.057  time = 6402   
180/200   risk = 0.057  time = 6580   
185/200   risk = 0.057  time = 6760   
190/200   risk = 0.056  time = 6940   
195/200   risk = 0.056  time = 7120   
200/200   risk = 0.056  time = 7306   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.056


### [bt]: Job terminated successfully [batchtools job.id=2406]
### [bt]: Calculation finished!
