### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=568]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 568 (seed = 31983) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 194   
 10/200   risk = 0.18  time = 351   
 15/200   risk = 0.15  time = 473   
 20/200   risk = 0.13  time = 593   
 25/200   risk = 0.11  time = 740   
 30/200   risk = 0.1  time = 880   
 35/200   risk = 0.094  time = 1004   
 40/200   risk = 0.088  time = 1129   
 45/200   risk = 0.084  time = 1252   
 50/200   risk = 0.081  time = 1376   
 55/200   risk = 0.078  time = 1507   
 60/200   risk = 0.077  time = 1648   
 65/200   risk = 0.075  time = 1793   
 70/200   risk = 0.074  time = 1932   
 75/200   risk = 0.073  time = 2063   
 80/200   risk = 0.072  time = 2199   
 85/200   risk = 0.071  time = 2327   
 90/200   risk = 0.07  time = 2466   
 95/200   risk = 0.07  time = 2601   
100/200   risk = 0.069  time = 2734   
105/200   risk = 0.069  time = 2868   
110/200   risk = 0.068  time = 3020   
115/200   risk = 0.068  time = 3170   
120/200   risk = 0.068  time = 3310   
125/200   risk = 0.067  time = 3448   
130/200   risk = 0.067  time = 3593   
135/200   risk = 0.067  time = 3735   
140/200   risk = 0.066  time = 3874   
145/200   risk = 0.066  time = 4019   
150/200   risk = 0.066  time = 4161   
155/200   risk = 0.066  time = 4307   
160/200   risk = 0.066  time = 4447   
165/200   risk = 0.065  time = 4590   
170/200   risk = 0.065  time = 4741   
175/200   risk = 0.065  time = 4886   
180/200   risk = 0.065  time = 5050   
185/200   risk = 0.065  time = 5205   
190/200   risk = 0.064  time = 5361   
195/200   risk = 0.064  time = 5510   
200/200   risk = 0.064  time = 5662   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.064


### [bt]: Job terminated successfully [batchtools job.id=568]
### [bt]: Calculation finished!
