### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12015]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12015 (seed = 43430) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 288   
 10/200   risk = 0.1  time = 570   
 15/200   risk = 0.071  time = 846   
 20/200   risk = 0.052  time = 1155   
 25/200   risk = 0.041  time = 1432   
 30/200   risk = 0.033  time = 1725   
 35/200   risk = 0.029  time = 2002   
 40/200   risk = 0.026  time = 2299   
 45/200   risk = 0.024  time = 2569   
 50/200   risk = 0.023  time = 2857   
 55/200   risk = 0.022  time = 3146   
 60/200   risk = 0.021  time = 3432   
 65/200   risk = 0.021  time = 3728   
 70/200   risk = 0.021  time = 4016   
 75/200   risk = 0.021  time = 4298   
 80/200   risk = 0.021  time = 4603   
 85/200   risk = 0.02  time = 4898   
 90/200   risk = 0.02  time = 5191   
 95/200   risk = 0.02  time = 5485   
100/200   risk = 0.02  time = 5790   
105/200   risk = 0.02  time = 6079   
110/200   risk = 0.02  time = 6353   
115/200   risk = 0.02  time = 6627   
120/200   risk = 0.02  time = 6917   
125/200   risk = 0.02  time = 7204   
130/200   risk = 0.02  time = 7501   
135/200   risk = 0.02  time = 7806   
140/200   risk = 0.02  time = 8103   
145/200   risk = 0.02  time = 8405   
150/200   risk = 0.02  time = 8705   
155/200   risk = 0.02  time = 9006   
160/200   risk = 0.02  time = 9302   
165/200   risk = 0.02  time = 9610   
170/200   risk = 0.02  time = 9909   
175/200   risk = 0.02  time = 10207   
180/200   risk = 0.02  time = 10509   
185/200   risk = 0.02  time = 10824   
190/200   risk = 0.02  time = 11132   
195/200   risk = 0.02  time = 11429   
200/200   risk = 0.02  time = 11730   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12015]
### [bt]: Calculation finished!
