### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7711]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7711 (seed = 39126) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 412   
 10/200   risk = 0.088  time = 853   
 15/200   risk = 0.065  time = 1319   
 20/200   risk = 0.05  time = 1679   
 25/200   risk = 0.041  time = 2032   
 30/200   risk = 0.035  time = 2407   
 35/200   risk = 0.031  time = 2858   
 40/200   risk = 0.028  time = 3201   
 45/200   risk = 0.026  time = 3557   
 50/200   risk = 0.025  time = 3889   
 55/200   risk = 0.024  time = 4228   
 60/200   risk = 0.023  time = 4562   
 65/200   risk = 0.023  time = 4907   
 70/200   risk = 0.022  time = 5425   
 75/200   risk = 0.022  time = 5798   
 80/200   risk = 0.022  time = 6165   
 85/200   risk = 0.022  time = 6559   
 90/200   risk = 0.022  time = 6946   
 95/200   risk = 0.022  time = 7375   
100/200   risk = 0.022  time = 7759   
105/200   risk = 0.022  time = 8179   
110/200   risk = 0.022  time = 8570   
115/200   risk = 0.022  time = 8963   
120/200   risk = 0.022  time = 9320   
125/200   risk = 0.022  time = 9667   
130/200   risk = 0.022  time = 10052   
135/200   risk = 0.022  time = 10434   
140/200   risk = 0.022  time = 10768   
145/200   risk = 0.021  time = 11091   
150/200   risk = 0.021  time = 11415   
155/200   risk = 0.021  time = 11736   
160/200   risk = 0.021  time = 12058   
165/200   risk = 0.021  time = 12382   
170/200   risk = 0.021  time = 12716   
175/200   risk = 0.021  time = 13132   
180/200   risk = 0.021  time = 13524   
185/200   risk = 0.021  time = 13872   
190/200   risk = 0.021  time = 14207   
195/200   risk = 0.021  time = 14556   
200/200   risk = 0.021  time = 14911   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7711]
### [bt]: Calculation finished!
