### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9687]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9687 (seed = 41102) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 198   
 10/200   risk = 0.061  time = 322   
 15/200   risk = 0.047  time = 446   
 20/200   risk = 0.038  time = 564   
 25/200   risk = 0.032  time = 679   
 30/200   risk = 0.028  time = 795   
 35/200   risk = 0.026  time = 916   
 40/200   risk = 0.024  time = 1057   
 45/200   risk = 0.023  time = 1176   
 50/200   risk = 0.022  time = 1316   
 55/200   risk = 0.022  time = 1445   
 60/200   risk = 0.022  time = 1574   
 65/200   risk = 0.021  time = 1710   
 70/200   risk = 0.021  time = 1844   
 75/200   risk = 0.021  time = 1981   
 80/200   risk = 0.021  time = 2115   
 85/200   risk = 0.021  time = 2250   
 90/200   risk = 0.021  time = 2393   
 95/200   risk = 0.021  time = 2543   
100/200   risk = 0.021  time = 2692   
105/200   risk = 0.021  time = 2837   
110/200   risk = 0.021  time = 2978   
115/200   risk = 0.021  time = 3122   
120/200   risk = 0.021  time = 3275   
125/200   risk = 0.021  time = 3421   
130/200   risk = 0.021  time = 3589   
135/200   risk = 0.021  time = 3738   
140/200   risk = 0.021  time = 3891   
145/200   risk = 0.021  time = 4041   
150/200   risk = 0.021  time = 4204   
155/200   risk = 0.021  time = 4377   
160/200   risk = 0.021  time = 4561   
165/200   risk = 0.021  time = 4709   
170/200   risk = 0.021  time = 4849   
175/200   risk = 0.021  time = 5015   
180/200   risk = 0.021  time = 5171   
185/200   risk = 0.021  time = 5300   
190/200   risk = 0.021  time = 5476   
195/200   risk = 0.021  time = 5643   
200/200   risk = 0.021  time = 5827   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9687]
### [bt]: Calculation finished!
