### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5064]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5064 (seed = 36479) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 447   
 10/200   risk = 0.063  time = 880   
 15/200   risk = 0.049  time = 1315   
 20/200   risk = 0.04  time = 1696   
 25/200   risk = 0.034  time = 2064   
 30/200   risk = 0.03  time = 2446   
 35/200   risk = 0.028  time = 2821   
 40/200   risk = 0.026  time = 3215   
 45/200   risk = 0.025  time = 3589   
 50/200   risk = 0.024  time = 3967   
 55/200   risk = 0.023  time = 4351   
 60/200   risk = 0.023  time = 4738   
 65/200   risk = 0.022  time = 5120   
 70/200   risk = 0.022  time = 5507   
 75/200   risk = 0.022  time = 5886   
 80/200   risk = 0.022  time = 6255   
 85/200   risk = 0.022  time = 6625   
 90/200   risk = 0.021  time = 7005   
 95/200   risk = 0.021  time = 7392   
100/200   risk = 0.021  time = 7805   
105/200   risk = 0.021  time = 8191   
110/200   risk = 0.021  time = 8570   
115/200   risk = 0.021  time = 8946   
120/200   risk = 0.021  time = 9328   
125/200   risk = 0.021  time = 9716   
130/200   risk = 0.021  time = 10108   
135/200   risk = 0.021  time = 10501   
140/200   risk = 0.021  time = 10915   
145/200   risk = 0.021  time = 11326   
150/200   risk = 0.021  time = 11731   
155/200   risk = 0.02  time = 12131   
160/200   risk = 0.02  time = 12549   
165/200   risk = 0.02  time = 12968   
170/200   risk = 0.02  time = 13386   
175/200   risk = 0.02  time = 13803   
180/200   risk = 0.02  time = 14228   
185/200   risk = 0.02  time = 14693   
190/200   risk = 0.02  time = 15125   
195/200   risk = 0.02  time = 15555   
200/200   risk = 0.02  time = 16011   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5064]
### [bt]: Calculation finished!
