### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10478]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10478 (seed = 41893) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 154   
 10/200   risk = 0.099  time = 247   
 15/200   risk = 0.07  time = 376   
 20/200   risk = 0.052  time = 466   
 25/200   risk = 0.041  time = 554   
 30/200   risk = 0.035  time = 642   
 35/200   risk = 0.031  time = 731   
 40/200   risk = 0.028  time = 829   
 45/200   risk = 0.026  time = 921   
 50/200   risk = 0.025  time = 1019   
 55/200   risk = 0.025  time = 1128   
 60/200   risk = 0.024  time = 1240   
 65/200   risk = 0.024  time = 1352   
 70/200   risk = 0.024  time = 1467   
 75/200   risk = 0.024  time = 1571   
 80/200   risk = 0.024  time = 1671   
 85/200   risk = 0.024  time = 1778   
 90/200   risk = 0.023  time = 1880   
 95/200   risk = 0.023  time = 1987   
100/200   risk = 0.023  time = 2094   
105/200   risk = 0.023  time = 2208   
110/200   risk = 0.023  time = 2323   
115/200   risk = 0.023  time = 2449   
120/200   risk = 0.023  time = 2569   
125/200   risk = 0.023  time = 2694   
130/200   risk = 0.023  time = 2826   
135/200   risk = 0.023  time = 2951   
140/200   risk = 0.023  time = 3078   
145/200   risk = 0.023  time = 3199   
150/200   risk = 0.023  time = 3326   
155/200   risk = 0.023  time = 3452   
160/200   risk = 0.023  time = 3582   
165/200   risk = 0.023  time = 3719   
170/200   risk = 0.023  time = 3849   
175/200   risk = 0.023  time = 3977   
180/200   risk = 0.023  time = 4115   
185/200   risk = 0.023  time = 4235   
190/200   risk = 0.023  time = 4375   
195/200   risk = 0.023  time = 4511   
200/200   risk = 0.023  time = 4652   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=10478]
### [bt]: Calculation finished!
