### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1809]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1809 (seed = 33224) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1525   
 10/200   risk = 0.19  time = 3274   
 15/200   risk = 0.16  time = 5025   
 20/200   risk = 0.14  time = 6777   
 25/200   risk = 0.12  time = 8516   
 30/200   risk = 0.11  time = 10264   
 35/200   risk = 0.097  time = 12109   
 40/200   risk = 0.09  time = 13987   
 45/200   risk = 0.084  time = 15851   
 50/200   risk = 0.079  time = 17698   
 55/200   risk = 0.075  time = 19527   
 60/200   risk = 0.072  time = 21347   
 65/200   risk = 0.07  time = 23174   
 70/200   risk = 0.068  time = 25085   
 75/200   risk = 0.066  time = 27162   
 80/200   risk = 0.065  time = 28950   
 85/200   risk = 0.063  time = 30724   
 90/200   risk = 0.062  time = 32488   
 95/200   risk = 0.061  time = 34262   
100/200   risk = 0.061  time = 36059   
105/200   risk = 0.06  time = 37829   
110/200   risk = 0.059  time = 39597   
115/200   risk = 0.059  time = 41392   
120/200   risk = 0.058  time = 43235   
125/200   risk = 0.058  time = 45035   
130/200   risk = 0.057  time = 46842   
135/200   risk = 0.057  time = 48639   
140/200   risk = 0.056  time = 50413   
145/200   risk = 0.056  time = 52190   
150/200   risk = 0.056  time = 54004   
155/200   risk = 0.055  time = 55787   
160/200   risk = 0.055  time = 57579   
165/200   risk = 0.055  time = 59392   
170/200   risk = 0.054  time = 61262   
175/200   risk = 0.054  time = 63205   
180/200   risk = 0.054  time = 65080   
185/200   risk = 0.054  time = 66948   
190/200   risk = 0.053  time = 68811   
195/200   risk = 0.053  time = 70687   
200/200   risk = 0.053  time = 72559   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.053


### [bt]: Job terminated successfully [batchtools job.id=1809]
### [bt]: Calculation finished!
