### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13448]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13448 (seed = 44863) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.072  time = 1035   
 10/200   risk = 0.053  time = 2250   
 15/200   risk = 0.041  time = 3468   
 20/200   risk = 0.034  time = 4703   
 25/200   risk = 0.029  time = 5956   
 30/200   risk = 0.026  time = 7207   
 35/200   risk = 0.024  time = 8461   
 40/200   risk = 0.023  time = 9844   
 45/200   risk = 0.022  time = 11099   
 50/200   risk = 0.022  time = 12350   
 55/200   risk = 0.022  time = 13623   
 60/200   risk = 0.021  time = 14866   
 65/200   risk = 0.021  time = 16124   
 70/200   risk = 0.021  time = 17386   
 75/200   risk = 0.021  time = 18646   
 80/200   risk = 0.021  time = 19908   
 85/200   risk = 0.021  time = 21162   
 90/200   risk = 0.021  time = 22416   
 95/200   risk = 0.02  time = 23674   
100/200   risk = 0.02  time = 24931   
105/200   risk = 0.02  time = 26223   
110/200   risk = 0.02  time = 27505   
115/200   risk = 0.02  time = 28762   
120/200   risk = 0.02  time = 30026   
125/200   risk = 0.02  time = 31287   
130/200   risk = 0.02  time = 32555   
135/200   risk = 0.02  time = 33819   
140/200   risk = 0.02  time = 35084   
145/200   risk = 0.02  time = 36348   
150/200   risk = 0.02  time = 37622   
155/200   risk = 0.02  time = 38899   
160/200   risk = 0.02  time = 40174   
165/200   risk = 0.02  time = 41441   
170/200   risk = 0.02  time = 42727   
175/200   risk = 0.02  time = 43995   
180/200   risk = 0.02  time = 45264   
185/200   risk = 0.02  time = 46502   
190/200   risk = 0.02  time = 47786   
195/200   risk = 0.02  time = 49062   
200/200   risk = 0.02  time = 50339   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13448]
### [bt]: Calculation finished!
