### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10798]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10798 (seed = 42213) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 6285   
 10/200   risk = 0.1  time = 12852   
 15/200   risk = 0.073  time = 21777   
 20/200   risk = 0.053  time = 27985   
 25/200   risk = 0.041  time = 34601   
 30/200   risk = 0.034  time = 43995   
 35/200   risk = 0.03  time = 49841   
 40/200   risk = 0.027  time = 55550   
 45/200   risk = 0.025  time = 61745   
 50/200   risk = 0.024  time = 68131   
 55/200   risk = 0.023  time = 74268   
 60/200   risk = 0.022  time = 80581   
 65/200   risk = 0.022  time = 86410   
 70/200   risk = 0.022  time = 92586   
 75/200   risk = 0.022  time = 98868   
 80/200   risk = 0.021  time = 104327   
 85/200   risk = 0.021  time = 107833   
 90/200   risk = 0.021  time = 111244   
 95/200   risk = 0.021  time = 114840   
100/200   risk = 0.021  time = 118403   
105/200   risk = 0.021  time = 121977   
110/200   risk = 0.021  time = 125449   
115/200   risk = 0.021  time = 129006   
120/200   risk = 0.021  time = 132630   
125/200   risk = 0.021  time = 136236   
130/200   risk = 0.021  time = 139712   
135/200   risk = 0.021  time = 143164   
140/200   risk = 0.021  time = 146778   
145/200   risk = 0.021  time = 150302   
150/200   risk = 0.021  time = 153976   
155/200   risk = 0.021  time = 157532   
160/200   risk = 0.021  time = 161111   
165/200   risk = 0.021  time = 165105   
170/200   risk = 0.021  time = 167864   
175/200   risk = 0.02  time = 170486   
180/200   risk = 0.02  time = 173204   
185/200   risk = 0.02  time = 175897   
190/200   risk = 0.02  time = 178810   
195/200   risk = 0.02  time = 181441   
200/200   risk = 0.02  time = 184036   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10798]
### [bt]: Calculation finished!
