### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2475]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2475 (seed = 33890) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 178   
 10/200   risk = 0.2  time = 329   
 15/200   risk = 0.17  time = 435   
 20/200   risk = 0.15  time = 540   
 25/200   risk = 0.14  time = 644   
 30/200   risk = 0.13  time = 752   
 35/200   risk = 0.12  time = 857   
 40/200   risk = 0.11  time = 970   
 45/200   risk = 0.11  time = 1163   
 50/200   risk = 0.11  time = 1310   
 55/200   risk = 0.1  time = 1441   
 60/200   risk = 0.1  time = 1568   
 65/200   risk = 0.098  time = 1692   
 70/200   risk = 0.096  time = 1822   
 75/200   risk = 0.094  time = 1954   
 80/200   risk = 0.092  time = 2083   
 85/200   risk = 0.091  time = 2223   
 90/200   risk = 0.09  time = 2348   
 95/200   risk = 0.089  time = 2486   
100/200   risk = 0.088  time = 2616   
105/200   risk = 0.087  time = 2755   
110/200   risk = 0.086  time = 2887   
115/200   risk = 0.085  time = 3033   
120/200   risk = 0.084  time = 3170   
125/200   risk = 0.084  time = 3318   
130/200   risk = 0.083  time = 3466   
135/200   risk = 0.083  time = 3618   
140/200   risk = 0.082  time = 3772   
145/200   risk = 0.081  time = 3913   
150/200   risk = 0.081  time = 4059   
155/200   risk = 0.08  time = 4198   
160/200   risk = 0.08  time = 4346   
165/200   risk = 0.08  time = 4500   
170/200   risk = 0.079  time = 4661   
175/200   risk = 0.079  time = 4809   
180/200   risk = 0.078  time = 4967   
185/200   risk = 0.078  time = 5126   
190/200   risk = 0.078  time = 5281   
195/200   risk = 0.077  time = 5438   
200/200   risk = 0.077  time = 5591   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.077


### [bt]: Job terminated successfully [batchtools job.id=2475]
### [bt]: Calculation finished!
