### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4172]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4172 (seed = 35587) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 240   
 10/200   risk = 0.11  time = 430   
 15/200   risk = 0.081  time = 619   
 20/200   risk = 0.064  time = 784   
 25/200   risk = 0.053  time = 950   
 30/200   risk = 0.045  time = 1115   
 35/200   risk = 0.04  time = 1280   
 40/200   risk = 0.036  time = 1449   
 45/200   risk = 0.034  time = 1614   
 50/200   risk = 0.032  time = 1776   
 55/200   risk = 0.03  time = 1946   
 60/200   risk = 0.029  time = 2121   
 65/200   risk = 0.029  time = 2295   
 70/200   risk = 0.028  time = 2468   
 75/200   risk = 0.027  time = 2643   
 80/200   risk = 0.027  time = 2831   
 85/200   risk = 0.027  time = 3010   
 90/200   risk = 0.026  time = 3191   
 95/200   risk = 0.026  time = 3378   
100/200   risk = 0.026  time = 3557   
105/200   risk = 0.025  time = 3742   
110/200   risk = 0.025  time = 3942   
115/200   risk = 0.025  time = 4151   
120/200   risk = 0.025  time = 4347   
125/200   risk = 0.025  time = 4539   
130/200   risk = 0.025  time = 4736   
135/200   risk = 0.025  time = 4931   
140/200   risk = 0.024  time = 5131   
145/200   risk = 0.024  time = 5324   
150/200   risk = 0.024  time = 5523   
155/200   risk = 0.024  time = 5728   
160/200   risk = 0.024  time = 5919   
165/200   risk = 0.024  time = 6119   
170/200   risk = 0.024  time = 6315   
175/200   risk = 0.024  time = 6515   
180/200   risk = 0.024  time = 6722   
185/200   risk = 0.024  time = 6932   
190/200   risk = 0.024  time = 7158   
195/200   risk = 0.024  time = 7375   
200/200   risk = 0.024  time = 7578   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4172]
### [bt]: Calculation finished!
