### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5395]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5395 (seed = 36810) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 174   
 10/200   risk = 0.048  time = 283   
 15/200   risk = 0.039  time = 388   
 20/200   risk = 0.033  time = 493   
 25/200   risk = 0.029  time = 597   
 30/200   risk = 0.026  time = 701   
 35/200   risk = 0.025  time = 806   
 40/200   risk = 0.023  time = 912   
 45/200   risk = 0.023  time = 1021   
 50/200   risk = 0.022  time = 1134   
 55/200   risk = 0.022  time = 1248   
 60/200   risk = 0.021  time = 1374   
 65/200   risk = 0.021  time = 1485   
 70/200   risk = 0.021  time = 1592   
 75/200   risk = 0.021  time = 1723   
 80/200   risk = 0.021  time = 1839   
 85/200   risk = 0.02  time = 1973   
 90/200   risk = 0.02  time = 2084   
 95/200   risk = 0.02  time = 2194   
100/200   risk = 0.02  time = 2305   
105/200   risk = 0.02  time = 2417   
110/200   risk = 0.02  time = 2530   
115/200   risk = 0.02  time = 2644   
120/200   risk = 0.02  time = 2801   
125/200   risk = 0.02  time = 2960   
130/200   risk = 0.02  time = 3085   
135/200   risk = 0.02  time = 3203   
140/200   risk = 0.02  time = 3321   
145/200   risk = 0.02  time = 3440   
150/200   risk = 0.02  time = 3610   
155/200   risk = 0.02  time = 3791   
160/200   risk = 0.02  time = 3965   
165/200   risk = 0.02  time = 4152   
170/200   risk = 0.02  time = 4335   
175/200   risk = 0.02  time = 4523   
180/200   risk = 0.02  time = 4710   
185/200   risk = 0.02  time = 4905   
190/200   risk = 0.02  time = 5099   
195/200   risk = 0.02  time = 5307   
200/200   risk = 0.02  time = 5527   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5395]
### [bt]: Calculation finished!
