### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12979]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12979 (seed = 44394) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 213   
 10/200   risk = 0.082  time = 355   
 15/200   risk = 0.059  time = 486   
 20/200   risk = 0.046  time = 583   
 25/200   risk = 0.037  time = 681   
 30/200   risk = 0.032  time = 777   
 35/200   risk = 0.028  time = 877   
 40/200   risk = 0.026  time = 984   
 45/200   risk = 0.025  time = 1079   
 50/200   risk = 0.024  time = 1177   
 55/200   risk = 0.024  time = 1273   
 60/200   risk = 0.023  time = 1375   
 65/200   risk = 0.023  time = 1476   
 70/200   risk = 0.023  time = 1577   
 75/200   risk = 0.023  time = 1686   
 80/200   risk = 0.023  time = 1795   
 85/200   risk = 0.022  time = 1898   
 90/200   risk = 0.022  time = 2064   
 95/200   risk = 0.022  time = 2178   
100/200   risk = 0.022  time = 2289   
105/200   risk = 0.022  time = 2395   
110/200   risk = 0.022  time = 2512   
115/200   risk = 0.022  time = 2618   
120/200   risk = 0.022  time = 2727   
125/200   risk = 0.022  time = 2836   
130/200   risk = 0.022  time = 2949   
135/200   risk = 0.022  time = 3059   
140/200   risk = 0.022  time = 3178   
145/200   risk = 0.022  time = 3290   
150/200   risk = 0.022  time = 3425   
155/200   risk = 0.022  time = 3551   
160/200   risk = 0.022  time = 3664   
165/200   risk = 0.022  time = 3773   
170/200   risk = 0.022  time = 3887   
175/200   risk = 0.022  time = 3999   
180/200   risk = 0.022  time = 4114   
185/200   risk = 0.022  time = 4230   
190/200   risk = 0.022  time = 4350   
195/200   risk = 0.022  time = 4471   
200/200   risk = 0.021  time = 4615   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12979]
### [bt]: Calculation finished!
