### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9332]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9332 (seed = 40747) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 501   
 10/200   risk = 0.061  time = 1028   
 15/200   risk = 0.048  time = 1529   
 20/200   risk = 0.039  time = 2054   
 25/200   risk = 0.034  time = 2537   
 30/200   risk = 0.03  time = 3013   
 35/200   risk = 0.028  time = 3496   
 40/200   risk = 0.027  time = 3978   
 45/200   risk = 0.026  time = 4472   
 50/200   risk = 0.025  time = 5029   
 55/200   risk = 0.024  time = 5539   
 60/200   risk = 0.024  time = 6029   
 65/200   risk = 0.024  time = 6530   
 70/200   risk = 0.023  time = 7032   
 75/200   risk = 0.023  time = 7529   
 80/200   risk = 0.023  time = 8021   
 85/200   risk = 0.023  time = 8521   
 90/200   risk = 0.023  time = 9010   
 95/200   risk = 0.023  time = 9495   
100/200   risk = 0.022  time = 9989   
105/200   risk = 0.022  time = 10486   
110/200   risk = 0.022  time = 10986   
115/200   risk = 0.022  time = 11467   
120/200   risk = 0.022  time = 11982   
125/200   risk = 0.022  time = 12459   
130/200   risk = 0.022  time = 12974   
135/200   risk = 0.022  time = 13494   
140/200   risk = 0.022  time = 14005   
145/200   risk = 0.022  time = 14533   
150/200   risk = 0.021  time = 15090   
155/200   risk = 0.021  time = 15638   
160/200   risk = 0.021  time = 16187   
165/200   risk = 0.021  time = 16740   
170/200   risk = 0.021  time = 17326   
175/200   risk = 0.021  time = 17916   
180/200   risk = 0.021  time = 18538   
185/200   risk = 0.021  time = 19118   
190/200   risk = 0.021  time = 19731   
195/200   risk = 0.021  time = 20239   
200/200   risk = 0.021  time = 20618   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9332]
### [bt]: Calculation finished!
