### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5394]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5394 (seed = 36809) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 250   
 10/200   risk = 0.047  time = 424   
 15/200   risk = 0.037  time = 589   
 20/200   risk = 0.031  time = 754   
 25/200   risk = 0.027  time = 922   
 30/200   risk = 0.025  time = 1102   
 35/200   risk = 0.023  time = 1265   
 40/200   risk = 0.022  time = 1428   
 45/200   risk = 0.021  time = 1599   
 50/200   risk = 0.02  time = 1775   
 55/200   risk = 0.02  time = 1955   
 60/200   risk = 0.02  time = 2129   
 65/200   risk = 0.019  time = 2336   
 70/200   risk = 0.019  time = 2520   
 75/200   risk = 0.019  time = 2695   
 80/200   risk = 0.019  time = 2868   
 85/200   risk = 0.019  time = 3041   
 90/200   risk = 0.019  time = 3224   
 95/200   risk = 0.019  time = 3395   
100/200   risk = 0.019  time = 3566   
105/200   risk = 0.019  time = 3737   
110/200   risk = 0.019  time = 3909   
115/200   risk = 0.019  time = 4085   
120/200   risk = 0.019  time = 4258   
125/200   risk = 0.019  time = 4429   
130/200   risk = 0.018  time = 4609   
135/200   risk = 0.018  time = 4787   
140/200   risk = 0.018  time = 4964   
145/200   risk = 0.018  time = 5146   
150/200   risk = 0.018  time = 5330   
155/200   risk = 0.018  time = 5516   
160/200   risk = 0.018  time = 5707   
165/200   risk = 0.018  time = 5894   
170/200   risk = 0.018  time = 6100   
175/200   risk = 0.018  time = 6293   
180/200   risk = 0.018  time = 6492   
185/200   risk = 0.018  time = 6692   
190/200   risk = 0.018  time = 6898   
195/200   risk = 0.018  time = 7098   
200/200   risk = 0.018  time = 7299   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=5394]
### [bt]: Calculation finished!
