### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8797]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8797 (seed = 40212) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1060   
 10/200   risk = 0.082  time = 2228   
 15/200   risk = 0.06  time = 3523   
 20/200   risk = 0.046  time = 4835   
 25/200   risk = 0.038  time = 11163   
 30/200   risk = 0.032  time = 20004   
 35/200   risk = 0.029  time = 27670   
 40/200   risk = 0.027  time = 28940   
 45/200   risk = 0.025  time = 30407   
 50/200   risk = 0.024  time = 36679   
 55/200   risk = 0.024  time = 50354   
 60/200   risk = 0.023  time = 51691   
 65/200   risk = 0.023  time = 52898   
 70/200   risk = 0.023  time = 67684   
 75/200   risk = 0.022  time = 68824   
 80/200   risk = 0.022  time = 69951   
 85/200   risk = 0.022  time = 71080   
 90/200   risk = 0.022  time = 72521   
 95/200   risk = 0.022  time = 73997   
100/200   risk = 0.022  time = 87570   
105/200   risk = 0.022  time = 89062   
110/200   risk = 0.022  time = 90488   
115/200   risk = 0.021  time = 92087   
120/200   risk = 0.021  time = 93306   
125/200   risk = 0.021  time = 103727   
130/200   risk = 0.021  time = 107505   
135/200   risk = 0.021  time = 111517   
140/200   risk = 0.021  time = 116049   
145/200   risk = 0.021  time = 119973   
150/200   risk = 0.021  time = 128883   
155/200   risk = 0.021  time = 136275   
160/200   risk = 0.021  time = 139841   
165/200   risk = 0.021  time = 143339   
170/200   risk = 0.021  time = 147044   
175/200   risk = 0.021  time = 152128   
180/200   risk = 0.021  time = 165712   
185/200   risk = 0.021  time = 170387   
190/200   risk = 0.021  time = 175042   
195/200   risk = 0.021  time = 179699   
200/200   risk = 0.021  time = 184986   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8797]
### [bt]: Calculation finished!
