### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6628]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6628 (seed = 38043) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2578   
 10/200   risk = 0.088  time = 5819   
 15/200   risk = 0.066  time = 8950   
 20/200   risk = 0.052  time = 12148   
 25/200   risk = 0.043  time = 15295   
 30/200   risk = 0.038  time = 18515   
 35/200   risk = 0.034  time = 21820   
 40/200   risk = 0.032  time = 24978   
 45/200   risk = 0.03  time = 28027   
 50/200   risk = 0.029  time = 30936   
 55/200   risk = 0.028  time = 33758   
 60/200   risk = 0.027  time = 36508   
 65/200   risk = 0.027  time = 39314   
 70/200   risk = 0.026  time = 42295   
 75/200   risk = 0.026  time = 45400   
 80/200   risk = 0.026  time = 48474   
 85/200   risk = 0.025  time = 51564   
 90/200   risk = 0.025  time = 54590   
 95/200   risk = 0.025  time = 57603   
100/200   risk = 0.025  time = 60585   
105/200   risk = 0.024  time = 63556   
110/200   risk = 0.024  time = 66608   
115/200   risk = 0.024  time = 69573   
120/200   risk = 0.024  time = 72594   
125/200   risk = 0.024  time = 75598   
130/200   risk = 0.023  time = 78657   
135/200   risk = 0.023  time = 81742   
140/200   risk = 0.023  time = 84843   
145/200   risk = 0.023  time = 87963   
150/200   risk = 0.023  time = 91064   
155/200   risk = 0.023  time = 94133   
160/200   risk = 0.023  time = 97108   
165/200   risk = 0.023  time = 99963   
170/200   risk = 0.022  time = 101663   
175/200   risk = 0.022  time = 103369   
180/200   risk = 0.022  time = 105030   
185/200   risk = 0.022  time = 106629   
190/200   risk = 0.022  time = 108217   
195/200   risk = 0.022  time = 109838   
200/200   risk = 0.022  time = 111376   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6628]
### [bt]: Calculation finished!
