### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5105]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5105 (seed = 36520) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 5645   
 10/200   risk = 0.062  time = 12130   
 15/200   risk = 0.048  time = 17352   
 20/200   risk = 0.039  time = 23434   
 25/200   risk = 0.034  time = 29485   
 30/200   risk = 0.03  time = 34574   
 35/200   risk = 0.027  time = 39215   
 40/200   risk = 0.026  time = 45408   
 45/200   risk = 0.024  time = 51668   
 50/200   risk = 0.023  time = 59454   
 55/200   risk = 0.023  time = 65908   
 60/200   risk = 0.022  time = 71285   
 65/200   risk = 0.022  time = 77733   
 70/200   risk = 0.022  time = 81338   
 75/200   risk = 0.022  time = 84692   
 80/200   risk = 0.021  time = 90170   
 85/200   risk = 0.021  time = 98025   
 90/200   risk = 0.021  time = 103910   
 95/200   risk = 0.021  time = 109658   
100/200   risk = 0.021  time = 114600   
105/200   risk = 0.021  time = 117933   
110/200   risk = 0.021  time = 121414   
115/200   risk = 0.021  time = 125094   
120/200   risk = 0.021  time = 128419   
125/200   risk = 0.021  time = 131714   
130/200   risk = 0.02  time = 135141   
135/200   risk = 0.02  time = 140439   
140/200   risk = 0.02  time = 146121   
145/200   risk = 0.02  time = 152039   
150/200   risk = 0.02  time = 158248   
155/200   risk = 0.02  time = 164247   
160/200   risk = 0.02  time = 170284   
165/200   risk = 0.02  time = 176168   
170/200   risk = 0.02  time = 182107   
175/200   risk = 0.02  time = 188307   
180/200   risk = 0.02  time = 194517   
185/200   risk = 0.02  time = 200809   
190/200   risk = 0.02  time = 206794   
195/200   risk = 0.02  time = 212880   
200/200   risk = 0.02  time = 219034   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5105]
### [bt]: Calculation finished!
