### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2878]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2878 (seed = 34293) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 191   
 10/200   risk = 0.21  time = 339   
 15/200   risk = 0.19  time = 455   
 20/200   risk = 0.18  time = 574   
 25/200   risk = 0.16  time = 693   
 30/200   risk = 0.16  time = 812   
 35/200   risk = 0.15  time = 925   
 40/200   risk = 0.15  time = 1043   
 45/200   risk = 0.14  time = 1165   
 50/200   risk = 0.14  time = 1284   
 55/200   risk = 0.14  time = 1403   
 60/200   risk = 0.13  time = 1529   
 65/200   risk = 0.13  time = 1654   
 70/200   risk = 0.13  time = 1778   
 75/200   risk = 0.13  time = 1927   
 80/200   risk = 0.13  time = 2057   
 85/200   risk = 0.13  time = 2183   
 90/200   risk = 0.13  time = 2314   
 95/200   risk = 0.12  time = 2445   
100/200   risk = 0.12  time = 2577   
105/200   risk = 0.12  time = 2729   
110/200   risk = 0.12  time = 2865   
115/200   risk = 0.12  time = 3012   
120/200   risk = 0.12  time = 3163   
125/200   risk = 0.12  time = 3309   
130/200   risk = 0.12  time = 3448   
135/200   risk = 0.12  time = 3590   
140/200   risk = 0.12  time = 3739   
145/200   risk = 0.12  time = 3887   
150/200   risk = 0.12  time = 4062   
155/200   risk = 0.12  time = 4250   
160/200   risk = 0.12  time = 4441   
165/200   risk = 0.12  time = 4609   
170/200   risk = 0.12  time = 4756   
175/200   risk = 0.12  time = 4907   
180/200   risk = 0.12  time = 5076   
185/200   risk = 0.12  time = 5276   
190/200   risk = 0.12  time = 5442   
195/200   risk = 0.12  time = 5606   
200/200   risk = 0.12  time = 5771   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2878]
### [bt]: Calculation finished!
