### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3628]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3628 (seed = 35043) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 348   
 10/200   risk = 0.15  time = 703   
 15/200   risk = 0.11  time = 1056   
 20/200   risk = 0.089  time = 1425   
 25/200   risk = 0.072  time = 1790   
 30/200   risk = 0.06  time = 2148   
 35/200   risk = 0.053  time = 2527   
 40/200   risk = 0.047  time = 2877   
 45/200   risk = 0.043  time = 3213   
 50/200   risk = 0.04  time = 3555   
 55/200   risk = 0.038  time = 3940   
 60/200   risk = 0.036  time = 4333   
 65/200   risk = 0.035  time = 4745   
 70/200   risk = 0.034  time = 5120   
 75/200   risk = 0.033  time = 5493   
 80/200   risk = 0.032  time = 5874   
 85/200   risk = 0.031  time = 6254   
 90/200   risk = 0.031  time = 6641   
 95/200   risk = 0.03  time = 7023   
100/200   risk = 0.03  time = 7416   
105/200   risk = 0.03  time = 7816   
110/200   risk = 0.029  time = 8195   
115/200   risk = 0.029  time = 8600   
120/200   risk = 0.029  time = 9002   
125/200   risk = 0.028  time = 9408   
130/200   risk = 0.028  time = 9831   
135/200   risk = 0.028  time = 10242   
140/200   risk = 0.028  time = 10675   
145/200   risk = 0.027  time = 11105   
150/200   risk = 0.027  time = 11514   
155/200   risk = 0.027  time = 11924   
160/200   risk = 0.027  time = 12343   
165/200   risk = 0.027  time = 12766   
170/200   risk = 0.027  time = 13170   
175/200   risk = 0.027  time = 13575   
180/200   risk = 0.026  time = 13982   
185/200   risk = 0.026  time = 14425   
190/200   risk = 0.026  time = 14830   
195/200   risk = 0.026  time = 15246   
200/200   risk = 0.026  time = 15693   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3628]
### [bt]: Calculation finished!
