### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=290]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 290 (seed = 31705) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 362   
 10/200   risk = 0.16  time = 784   
 15/200   risk = 0.13  time = 1146   
 20/200   risk = 0.1  time = 1514   
 25/200   risk = 0.084  time = 1818   
 30/200   risk = 0.072  time = 2058   
 35/200   risk = 0.064  time = 2295   
 40/200   risk = 0.058  time = 2529   
 45/200   risk = 0.054  time = 2768   
 50/200   risk = 0.05  time = 3004   
 55/200   risk = 0.048  time = 3272   
 60/200   risk = 0.046  time = 3513   
 65/200   risk = 0.044  time = 3755   
 70/200   risk = 0.043  time = 3994   
 75/200   risk = 0.042  time = 4234   
 80/200   risk = 0.041  time = 4474   
 85/200   risk = 0.04  time = 4714   
 90/200   risk = 0.04  time = 4954   
 95/200   risk = 0.039  time = 5295   
100/200   risk = 0.039  time = 5563   
105/200   risk = 0.038  time = 5819   
110/200   risk = 0.038  time = 6076   
115/200   risk = 0.037  time = 6333   
120/200   risk = 0.037  time = 6589   
125/200   risk = 0.037  time = 6846   
130/200   risk = 0.036  time = 7108   
135/200   risk = 0.036  time = 7378   
140/200   risk = 0.036  time = 7631   
145/200   risk = 0.036  time = 7885   
150/200   risk = 0.036  time = 8140   
155/200   risk = 0.035  time = 8395   
160/200   risk = 0.035  time = 8660   
165/200   risk = 0.035  time = 8940   
170/200   risk = 0.035  time = 9229   
175/200   risk = 0.035  time = 9479   
180/200   risk = 0.035  time = 9724   
185/200   risk = 0.034  time = 9970   
190/200   risk = 0.034  time = 10217   
195/200   risk = 0.034  time = 10464   
200/200   risk = 0.034  time = 10713   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.034


### [bt]: Job terminated successfully [batchtools job.id=290]
### [bt]: Calculation finished!
