### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11106]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11106 (seed = 42521) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 2083   
 10/200   risk = 0.063  time = 4797   
 15/200   risk = 0.048  time = 7483   
 20/200   risk = 0.038  time = 10203   
 25/200   risk = 0.033  time = 12968   
 30/200   risk = 0.029  time = 15742   
 35/200   risk = 0.026  time = 18514   
 40/200   risk = 0.025  time = 21284   
 45/200   risk = 0.024  time = 24055   
 50/200   risk = 0.023  time = 26885   
 55/200   risk = 0.023  time = 29722   
 60/200   risk = 0.022  time = 32493   
 65/200   risk = 0.022  time = 35349   
 70/200   risk = 0.022  time = 38134   
 75/200   risk = 0.022  time = 40930   
 80/200   risk = 0.022  time = 43806   
 85/200   risk = 0.022  time = 46604   
 90/200   risk = 0.022  time = 49413   
 95/200   risk = 0.021  time = 52254   
100/200   risk = 0.021  time = 55075   
105/200   risk = 0.021  time = 57829   
110/200   risk = 0.021  time = 60584   
115/200   risk = 0.021  time = 63410   
120/200   risk = 0.021  time = 66176   
125/200   risk = 0.021  time = 68941   
130/200   risk = 0.021  time = 71730   
135/200   risk = 0.021  time = 74550   
140/200   risk = 0.021  time = 77316   
145/200   risk = 0.021  time = 80056   
150/200   risk = 0.021  time = 82798   
155/200   risk = 0.021  time = 85542   
160/200   risk = 0.021  time = 88286   
165/200   risk = 0.021  time = 91040   
170/200   risk = 0.021  time = 94093   
175/200   risk = 0.021  time = 98238   
180/200   risk = 0.021  time = 102658   
185/200   risk = 0.021  time = 107241   
190/200   risk = 0.021  time = 110648   
195/200   risk = 0.021  time = 113475   
200/200   risk = 0.021  time = 116281   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11106]
### [bt]: Calculation finished!
