### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8158]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8158 (seed = 39573) ...
  1/200   risk = 0.31  time = 0   
  5/200   risk = 0.22  time = 297   
 10/200   risk = 0.15  time = 544   
 15/200   risk = 0.1  time = 723   
 20/200   risk = 0.075  time = 898   
 25/200   risk = 0.058  time = 1083   
 30/200   risk = 0.047  time = 1259   
 35/200   risk = 0.04  time = 1441   
 40/200   risk = 0.036  time = 1625   
 45/200   risk = 0.033  time = 1817   
 50/200   risk = 0.031  time = 2017   
 55/200   risk = 0.03  time = 2229   
 60/200   risk = 0.029  time = 2424   
 65/200   risk = 0.028  time = 2592   
 70/200   risk = 0.028  time = 2766   
 75/200   risk = 0.028  time = 2931   
 80/200   risk = 0.027  time = 3561   
 85/200   risk = 0.027  time = 3736   
 90/200   risk = 0.027  time = 3903   
 95/200   risk = 0.027  time = 4069   
100/200   risk = 0.027  time = 4239   
105/200   risk = 0.026  time = 4408   
110/200   risk = 0.026  time = 4587   
115/200   risk = 0.026  time = 4761   
120/200   risk = 0.026  time = 4936   
125/200   risk = 0.026  time = 5116   
130/200   risk = 0.026  time = 5315   
135/200   risk = 0.026  time = 5494   
140/200   risk = 0.026  time = 5685   
145/200   risk = 0.026  time = 5866   
150/200   risk = 0.026  time = 6071   
155/200   risk = 0.026  time = 6464   
160/200   risk = 0.026  time = 6681   
165/200   risk = 0.026  time = 6885   
170/200   risk = 0.025  time = 7095   
175/200   risk = 0.025  time = 7324   
180/200   risk = 0.025  time = 7536   
185/200   risk = 0.025  time = 7746   
190/200   risk = 0.025  time = 7963   
195/200   risk = 0.025  time = 8173   
200/200   risk = 0.025  time = 8411   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=8158]
### [bt]: Calculation finished!
