### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7259]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7259 (seed = 38674) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 196   
 10/200   risk = 0.1  time = 275   
 15/200   risk = 0.074  time = 337   
 20/200   risk = 0.057  time = 396   
 25/200   risk = 0.047  time = 452   
 30/200   risk = 0.04  time = 510   
 35/200   risk = 0.036  time = 568   
 40/200   risk = 0.033  time = 628   
 45/200   risk = 0.03  time = 690   
 50/200   risk = 0.029  time = 756   
 55/200   risk = 0.028  time = 824   
 60/200   risk = 0.027  time = 891   
 65/200   risk = 0.027  time = 959   
 70/200   risk = 0.026  time = 1024   
 75/200   risk = 0.026  time = 1088   
 80/200   risk = 0.026  time = 1153   
 85/200   risk = 0.025  time = 1219   
 90/200   risk = 0.025  time = 1286   
 95/200   risk = 0.025  time = 1353   
100/200   risk = 0.025  time = 1422   
105/200   risk = 0.025  time = 1492   
110/200   risk = 0.025  time = 1563   
115/200   risk = 0.024  time = 1634   
120/200   risk = 0.024  time = 1705   
125/200   risk = 0.024  time = 1777   
130/200   risk = 0.024  time = 1851   
135/200   risk = 0.024  time = 1925   
140/200   risk = 0.024  time = 1999   
145/200   risk = 0.024  time = 2076   
150/200   risk = 0.024  time = 2152   
155/200   risk = 0.024  time = 2228   
160/200   risk = 0.024  time = 2306   
165/200   risk = 0.024  time = 2383   
170/200   risk = 0.024  time = 2467   
175/200   risk = 0.024  time = 2546   
180/200   risk = 0.024  time = 2637   
185/200   risk = 0.024  time = 2723   
190/200   risk = 0.024  time = 2808   
195/200   risk = 0.024  time = 2887   
200/200   risk = 0.024  time = 2967   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=7259]
### [bt]: Calculation finished!
