### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11095]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11095 (seed = 42510) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 473   
 10/200   risk = 0.066  time = 950   
 15/200   risk = 0.05  time = 1433   
 20/200   risk = 0.04  time = 1891   
 25/200   risk = 0.034  time = 2365   
 30/200   risk = 0.03  time = 2811   
 35/200   risk = 0.028  time = 3264   
 40/200   risk = 0.026  time = 3719   
 45/200   risk = 0.025  time = 4196   
 50/200   risk = 0.024  time = 4662   
 55/200   risk = 0.024  time = 5113   
 60/200   risk = 0.023  time = 5564   
 65/200   risk = 0.023  time = 6033   
 70/200   risk = 0.023  time = 6503   
 75/200   risk = 0.023  time = 6963   
 80/200   risk = 0.022  time = 7430   
 85/200   risk = 0.022  time = 7876   
 90/200   risk = 0.022  time = 8321   
 95/200   risk = 0.022  time = 8775   
100/200   risk = 0.022  time = 9221   
105/200   risk = 0.022  time = 9684   
110/200   risk = 0.022  time = 10167   
115/200   risk = 0.022  time = 10640   
120/200   risk = 0.022  time = 11090   
125/200   risk = 0.022  time = 11537   
130/200   risk = 0.022  time = 11991   
135/200   risk = 0.022  time = 12441   
140/200   risk = 0.022  time = 12909   
145/200   risk = 0.022  time = 13363   
150/200   risk = 0.022  time = 13818   
155/200   risk = 0.021  time = 14304   
160/200   risk = 0.021  time = 14779   
165/200   risk = 0.021  time = 15249   
170/200   risk = 0.021  time = 15693   
175/200   risk = 0.021  time = 16158   
180/200   risk = 0.021  time = 16609   
185/200   risk = 0.021  time = 17058   
190/200   risk = 0.021  time = 17515   
195/200   risk = 0.021  time = 17981   
200/200   risk = 0.021  time = 18440   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11095]
### [bt]: Calculation finished!
