### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2210]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2210 (seed = 33625) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1357   
 10/200   risk = 0.19  time = 3021   
 15/200   risk = 0.15  time = 4644   
 20/200   risk = 0.13  time = 6286   
 25/200   risk = 0.12  time = 7914   
 30/200   risk = 0.1  time = 9559   
 35/200   risk = 0.095  time = 11171   
 40/200   risk = 0.089  time = 12778   
 45/200   risk = 0.084  time = 14315   
 50/200   risk = 0.08  time = 15821   
 55/200   risk = 0.078  time = 17336   
 60/200   risk = 0.076  time = 18795   
 65/200   risk = 0.074  time = 20318   
 70/200   risk = 0.073  time = 21830   
 75/200   risk = 0.072  time = 23349   
 80/200   risk = 0.071  time = 24852   
 85/200   risk = 0.07  time = 26461   
 90/200   risk = 0.07  time = 28084   
 95/200   risk = 0.069  time = 29608   
100/200   risk = 0.069  time = 31127   
105/200   risk = 0.069  time = 32648   
110/200   risk = 0.068  time = 34165   
115/200   risk = 0.068  time = 35685   
120/200   risk = 0.068  time = 37211   
125/200   risk = 0.068  time = 38754   
130/200   risk = 0.067  time = 40348   
135/200   risk = 0.067  time = 41870   
140/200   risk = 0.067  time = 43462   
145/200   risk = 0.067  time = 45051   
150/200   risk = 0.067  time = 46634   
155/200   risk = 0.067  time = 48229   
160/200   risk = 0.066  time = 49740   
165/200   risk = 0.066  time = 51260   
170/200   risk = 0.066  time = 52795   
175/200   risk = 0.066  time = 54328   
180/200   risk = 0.066  time = 55854   
185/200   risk = 0.066  time = 57395   
190/200   risk = 0.066  time = 58959   
195/200   risk = 0.066  time = 60569   
200/200   risk = 0.065  time = 62107   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.065


### [bt]: Job terminated successfully [batchtools job.id=2210]
### [bt]: Calculation finished!
