### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6971]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6971 (seed = 38386) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 168   
 10/200   risk = 0.093  time = 321   
 15/200   risk = 0.069  time = 444   
 20/200   risk = 0.054  time = 551   
 25/200   risk = 0.044  time = 647   
 30/200   risk = 0.038  time = 742   
 35/200   risk = 0.034  time = 840   
 40/200   risk = 0.032  time = 935   
 45/200   risk = 0.03  time = 1045   
 50/200   risk = 0.028  time = 1140   
 55/200   risk = 0.027  time = 1237   
 60/200   risk = 0.027  time = 1335   
 65/200   risk = 0.026  time = 1436   
 70/200   risk = 0.025  time = 1538   
 75/200   risk = 0.025  time = 1641   
 80/200   risk = 0.025  time = 1744   
 85/200   risk = 0.024  time = 1846   
 90/200   risk = 0.024  time = 1949   
 95/200   risk = 0.024  time = 2069   
100/200   risk = 0.024  time = 2174   
105/200   risk = 0.023  time = 2285   
110/200   risk = 0.023  time = 2396   
115/200   risk = 0.023  time = 2506   
120/200   risk = 0.023  time = 2614   
125/200   risk = 0.023  time = 2725   
130/200   risk = 0.023  time = 2839   
135/200   risk = 0.023  time = 2951   
140/200   risk = 0.022  time = 3064   
145/200   risk = 0.022  time = 3178   
150/200   risk = 0.022  time = 3292   
155/200   risk = 0.022  time = 3406   
160/200   risk = 0.022  time = 3523   
165/200   risk = 0.022  time = 3639   
170/200   risk = 0.022  time = 3756   
175/200   risk = 0.022  time = 3874   
180/200   risk = 0.022  time = 3992   
185/200   risk = 0.022  time = 4112   
190/200   risk = 0.022  time = 4232   
195/200   risk = 0.022  time = 4353   
200/200   risk = 0.022  time = 4478   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6971]
### [bt]: Calculation finished!
