### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8926]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8926 (seed = 40341) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 608   
 10/200   risk = 0.064  time = 1260   
 15/200   risk = 0.049  time = 1898   
 20/200   risk = 0.04  time = 2547   
 25/200   risk = 0.034  time = 3187   
 30/200   risk = 0.03  time = 3860   
 35/200   risk = 0.028  time = 4584   
 40/200   risk = 0.026  time = 5284   
 45/200   risk = 0.025  time = 5992   
 50/200   risk = 0.024  time = 6669   
 55/200   risk = 0.024  time = 7393   
 60/200   risk = 0.023  time = 8074   
 65/200   risk = 0.023  time = 8744   
 70/200   risk = 0.023  time = 9417   
 75/200   risk = 0.022  time = 10092   
 80/200   risk = 0.022  time = 10776   
 85/200   risk = 0.022  time = 11449   
 90/200   risk = 0.022  time = 12152   
 95/200   risk = 0.022  time = 12909   
100/200   risk = 0.022  time = 13639   
105/200   risk = 0.022  time = 14377   
110/200   risk = 0.022  time = 15123   
115/200   risk = 0.022  time = 15856   
120/200   risk = 0.022  time = 16591   
125/200   risk = 0.022  time = 17346   
130/200   risk = 0.021  time = 18105   
135/200   risk = 0.021  time = 18861   
140/200   risk = 0.021  time = 19600   
145/200   risk = 0.021  time = 20343   
150/200   risk = 0.021  time = 21092   
155/200   risk = 0.021  time = 21856   
160/200   risk = 0.021  time = 22606   
165/200   risk = 0.021  time = 23367   
170/200   risk = 0.021  time = 24111   
175/200   risk = 0.021  time = 24835   
180/200   risk = 0.021  time = 25557   
185/200   risk = 0.021  time = 26258   
190/200   risk = 0.021  time = 26961   
195/200   risk = 0.021  time = 27688   
200/200   risk = 0.021  time = 28389   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8926]
### [bt]: Calculation finished!
