### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9736]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9736 (seed = 41151) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 736   
 10/200   risk = 0.061  time = 1415   
 15/200   risk = 0.047  time = 2038   
 20/200   risk = 0.038  time = 2676   
 25/200   risk = 0.032  time = 3291   
 30/200   risk = 0.028  time = 3950   
 35/200   risk = 0.025  time = 4571   
 40/200   risk = 0.024  time = 5180   
 45/200   risk = 0.023  time = 5806   
 50/200   risk = 0.022  time = 6404   
 55/200   risk = 0.021  time = 7004   
 60/200   risk = 0.021  time = 7605   
 65/200   risk = 0.021  time = 8207   
 70/200   risk = 0.021  time = 8813   
 75/200   risk = 0.02  time = 9424   
 80/200   risk = 0.02  time = 10025   
 85/200   risk = 0.02  time = 10630   
 90/200   risk = 0.02  time = 11234   
 95/200   risk = 0.02  time = 11834   
100/200   risk = 0.02  time = 12451   
105/200   risk = 0.02  time = 13109   
110/200   risk = 0.02  time = 13707   
115/200   risk = 0.02  time = 14301   
120/200   risk = 0.02  time = 14879   
125/200   risk = 0.02  time = 15454   
130/200   risk = 0.02  time = 16034   
135/200   risk = 0.02  time = 16641   
140/200   risk = 0.02  time = 17274   
145/200   risk = 0.02  time = 17849   
150/200   risk = 0.02  time = 18430   
155/200   risk = 0.02  time = 19013   
160/200   risk = 0.02  time = 19592   
165/200   risk = 0.02  time = 20171   
170/200   risk = 0.02  time = 20752   
175/200   risk = 0.02  time = 21333   
180/200   risk = 0.02  time = 21911   
185/200   risk = 0.02  time = 22494   
190/200   risk = 0.02  time = 23060   
195/200   risk = 0.02  time = 23641   
200/200   risk = 0.02  time = 24224   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9736]
### [bt]: Calculation finished!
