### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11945]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11945 (seed = 43360) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 2519   
 10/200   risk = 0.048  time = 5560   
 15/200   risk = 0.038  time = 8703   
 20/200   risk = 0.032  time = 11822   
 25/200   risk = 0.028  time = 15523   
 30/200   risk = 0.025  time = 18595   
 35/200   risk = 0.024  time = 21818   
 40/200   risk = 0.022  time = 25276   
 45/200   risk = 0.022  time = 28434   
 50/200   risk = 0.021  time = 32023   
 55/200   risk = 0.021  time = 35357   
 60/200   risk = 0.021  time = 38535   
 65/200   risk = 0.021  time = 41584   
 70/200   risk = 0.02  time = 44651   
 75/200   risk = 0.02  time = 47781   
 80/200   risk = 0.02  time = 51016   
 85/200   risk = 0.02  time = 54173   
 90/200   risk = 0.02  time = 57317   
 95/200   risk = 0.02  time = 60492   
100/200   risk = 0.02  time = 63651   
105/200   risk = 0.02  time = 66866   
110/200   risk = 0.02  time = 70058   
115/200   risk = 0.02  time = 73233   
120/200   risk = 0.02  time = 76431   
125/200   risk = 0.02  time = 79642   
130/200   risk = 0.02  time = 82809   
135/200   risk = 0.02  time = 87658   
140/200   risk = 0.02  time = 92681   
145/200   risk = 0.02  time = 97888   
150/200   risk = 0.02  time = 101295   
155/200   risk = 0.02  time = 104700   
160/200   risk = 0.02  time = 108316   
165/200   risk = 0.02  time = 111682   
170/200   risk = 0.02  time = 115016   
175/200   risk = 0.02  time = 118569   
180/200   risk = 0.02  time = 122093   
185/200   risk = 0.02  time = 125560   
190/200   risk = 0.02  time = 129145   
195/200   risk = 0.02  time = 133058   
200/200   risk = 0.02  time = 136872   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11945]
### [bt]: Calculation finished!
