### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9649]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9649 (seed = 41064) ...
  1/200   risk = 0.093  time = 0   
  5/200   risk = 0.071  time = 295   
 10/200   risk = 0.053  time = 578   
 15/200   risk = 0.041  time = 854   
 20/200   risk = 0.033  time = 1147   
 25/200   risk = 0.028  time = 1433   
 30/200   risk = 0.025  time = 1714   
 35/200   risk = 0.023  time = 1997   
 40/200   risk = 0.022  time = 2290   
 45/200   risk = 0.021  time = 2572   
 50/200   risk = 0.02  time = 2861   
 55/200   risk = 0.02  time = 3152   
 60/200   risk = 0.019  time = 3445   
 65/200   risk = 0.019  time = 3741   
 70/200   risk = 0.019  time = 4022   
 75/200   risk = 0.019  time = 4302   
 80/200   risk = 0.019  time = 4594   
 85/200   risk = 0.019  time = 4875   
 90/200   risk = 0.019  time = 5167   
 95/200   risk = 0.019  time = 5462   
100/200   risk = 0.019  time = 5749   
105/200   risk = 0.018  time = 6038   
110/200   risk = 0.018  time = 6331   
115/200   risk = 0.018  time = 6625   
120/200   risk = 0.018  time = 6923   
125/200   risk = 0.018  time = 7216   
130/200   risk = 0.018  time = 7513   
135/200   risk = 0.018  time = 7814   
140/200   risk = 0.018  time = 8114   
145/200   risk = 0.018  time = 8406   
150/200   risk = 0.018  time = 8715   
155/200   risk = 0.018  time = 9004   
160/200   risk = 0.018  time = 9291   
165/200   risk = 0.018  time = 9591   
170/200   risk = 0.018  time = 9884   
175/200   risk = 0.018  time = 10181   
180/200   risk = 0.018  time = 10473   
185/200   risk = 0.018  time = 10780   
190/200   risk = 0.018  time = 11092   
195/200   risk = 0.018  time = 11422   
200/200   risk = 0.018  time = 11729   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=9649]
### [bt]: Calculation finished!
