### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9434]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9434 (seed = 40849) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 1463   
 10/200   risk = 0.066  time = 3272   
 15/200   risk = 0.051  time = 4974   
 20/200   risk = 0.041  time = 6714   
 25/200   risk = 0.035  time = 8425   
 30/200   risk = 0.031  time = 10450   
 35/200   risk = 0.028  time = 12241   
 40/200   risk = 0.027  time = 14004   
 45/200   risk = 0.025  time = 15788   
 50/200   risk = 0.025  time = 17530   
 55/200   risk = 0.024  time = 19242   
 60/200   risk = 0.024  time = 20948   
 65/200   risk = 0.023  time = 22706   
 70/200   risk = 0.023  time = 24480   
 75/200   risk = 0.023  time = 26268   
 80/200   risk = 0.023  time = 28051   
 85/200   risk = 0.023  time = 29832   
 90/200   risk = 0.023  time = 31607   
 95/200   risk = 0.022  time = 33406   
100/200   risk = 0.022  time = 35105   
105/200   risk = 0.022  time = 36831   
110/200   risk = 0.022  time = 38545   
115/200   risk = 0.022  time = 40264   
120/200   risk = 0.022  time = 42031   
125/200   risk = 0.022  time = 43905   
130/200   risk = 0.022  time = 45733   
135/200   risk = 0.022  time = 47488   
140/200   risk = 0.022  time = 49243   
145/200   risk = 0.022  time = 50973   
150/200   risk = 0.022  time = 52708   
155/200   risk = 0.022  time = 54442   
160/200   risk = 0.022  time = 56234   
165/200   risk = 0.022  time = 58827   
170/200   risk = 0.021  time = 61568   
175/200   risk = 0.021  time = 64501   
180/200   risk = 0.021  time = 67392   
185/200   risk = 0.021  time = 70259   
190/200   risk = 0.021  time = 73264   
195/200   risk = 0.021  time = 76207   
200/200   risk = 0.021  time = 79056   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9434]
### [bt]: Calculation finished!
