### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7493]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7493 (seed = 38908) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 286   
 10/200   risk = 0.097  time = 531   
 15/200   risk = 0.07  time = 778   
 20/200   risk = 0.053  time = 1020   
 25/200   risk = 0.042  time = 1260   
 30/200   risk = 0.035  time = 1503   
 35/200   risk = 0.031  time = 1746   
 40/200   risk = 0.028  time = 1995   
 45/200   risk = 0.026  time = 2244   
 50/200   risk = 0.024  time = 2491   
 55/200   risk = 0.023  time = 2736   
 60/200   risk = 0.023  time = 2993   
 65/200   risk = 0.022  time = 3258   
 70/200   risk = 0.022  time = 3501   
 75/200   risk = 0.021  time = 3742   
 80/200   risk = 0.021  time = 3984   
 85/200   risk = 0.021  time = 4225   
 90/200   risk = 0.021  time = 4467   
 95/200   risk = 0.021  time = 4710   
100/200   risk = 0.02  time = 4959   
105/200   risk = 0.02  time = 5204   
110/200   risk = 0.02  time = 5450   
115/200   risk = 0.02  time = 5780   
120/200   risk = 0.02  time = 6098   
125/200   risk = 0.02  time = 6416   
130/200   risk = 0.02  time = 6713   
135/200   risk = 0.02  time = 7006   
140/200   risk = 0.02  time = 7297   
145/200   risk = 0.02  time = 7563   
150/200   risk = 0.02  time = 7815   
155/200   risk = 0.02  time = 8064   
160/200   risk = 0.02  time = 8315   
165/200   risk = 0.02  time = 8567   
170/200   risk = 0.02  time = 8831   
175/200   risk = 0.02  time = 9081   
180/200   risk = 0.02  time = 9331   
185/200   risk = 0.02  time = 9580   
190/200   risk = 0.02  time = 9864   
195/200   risk = 0.02  time = 10125   
200/200   risk = 0.02  time = 10383   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7493]
### [bt]: Calculation finished!
