### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4506]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4506 (seed = 35921) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 340   
 10/200   risk = 0.087  time = 671   
 15/200   risk = 0.066  time = 1003   
 20/200   risk = 0.053  time = 1333   
 25/200   risk = 0.044  time = 1654   
 30/200   risk = 0.038  time = 2012   
 35/200   risk = 0.034  time = 2365   
 40/200   risk = 0.031  time = 2719   
 45/200   risk = 0.029  time = 3084   
 50/200   risk = 0.028  time = 3444   
 55/200   risk = 0.027  time = 3806   
 60/200   risk = 0.026  time = 4166   
 65/200   risk = 0.025  time = 4531   
 70/200   risk = 0.025  time = 4891   
 75/200   risk = 0.024  time = 5246   
 80/200   risk = 0.024  time = 5606   
 85/200   risk = 0.024  time = 5969   
 90/200   risk = 0.024  time = 6329   
 95/200   risk = 0.024  time = 6678   
100/200   risk = 0.023  time = 7025   
105/200   risk = 0.023  time = 7374   
110/200   risk = 0.023  time = 7742   
115/200   risk = 0.023  time = 8105   
120/200   risk = 0.023  time = 8476   
125/200   risk = 0.023  time = 8843   
130/200   risk = 0.023  time = 9215   
135/200   risk = 0.023  time = 9584   
140/200   risk = 0.023  time = 9967   
145/200   risk = 0.023  time = 10365   
150/200   risk = 0.022  time = 10739   
155/200   risk = 0.022  time = 11109   
160/200   risk = 0.022  time = 11486   
165/200   risk = 0.022  time = 11859   
170/200   risk = 0.022  time = 12232   
175/200   risk = 0.022  time = 12605   
180/200   risk = 0.022  time = 12993   
185/200   risk = 0.022  time = 13371   
190/200   risk = 0.022  time = 13748   
195/200   risk = 0.022  time = 14152   
200/200   risk = 0.022  time = 14545   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4506]
### [bt]: Calculation finished!
