### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7633]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7633 (seed = 39048) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 228   
 10/200   risk = 0.084  time = 445   
 15/200   risk = 0.062  time = 647   
 20/200   risk = 0.047  time = 852   
 25/200   risk = 0.038  time = 1055   
 30/200   risk = 0.032  time = 1258   
 35/200   risk = 0.028  time = 1494   
 40/200   risk = 0.025  time = 1696   
 45/200   risk = 0.024  time = 1895   
 50/200   risk = 0.022  time = 2096   
 55/200   risk = 0.021  time = 2297   
 60/200   risk = 0.021  time = 2501   
 65/200   risk = 0.021  time = 2712   
 70/200   risk = 0.02  time = 2934   
 75/200   risk = 0.02  time = 3143   
 80/200   risk = 0.02  time = 3354   
 85/200   risk = 0.02  time = 3563   
 90/200   risk = 0.02  time = 3773   
 95/200   risk = 0.02  time = 3983   
100/200   risk = 0.02  time = 4225   
105/200   risk = 0.019  time = 4488   
110/200   risk = 0.019  time = 4734   
115/200   risk = 0.019  time = 4974   
120/200   risk = 0.019  time = 5191   
125/200   risk = 0.019  time = 5404   
130/200   risk = 0.019  time = 5621   
135/200   risk = 0.019  time = 5837   
140/200   risk = 0.019  time = 6053   
145/200   risk = 0.019  time = 6285   
150/200   risk = 0.019  time = 6506   
155/200   risk = 0.019  time = 6725   
160/200   risk = 0.019  time = 6945   
165/200   risk = 0.019  time = 7167   
170/200   risk = 0.019  time = 7389   
175/200   risk = 0.019  time = 7621   
180/200   risk = 0.019  time = 7837   
185/200   risk = 0.019  time = 8055   
190/200   risk = 0.019  time = 8275   
195/200   risk = 0.019  time = 8494   
200/200   risk = 0.019  time = 8722   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7633]
### [bt]: Calculation finished!
