### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1579]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1579 (seed = 32994) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2779   
 10/200   risk = 0.18  time = 5025   
 15/200   risk = 0.15  time = 11083   
 20/200   risk = 0.12  time = 12997   
 25/200   risk = 0.11  time = 14975   
 30/200   risk = 0.096  time = 24054   
 35/200   risk = 0.087  time = 26152   
 40/200   risk = 0.08  time = 27941   
 45/200   risk = 0.075  time = 29928   
 50/200   risk = 0.071  time = 32011   
 55/200   risk = 0.068  time = 41527   
 60/200   risk = 0.065  time = 44315   
 65/200   risk = 0.063  time = 59048   
 70/200   risk = 0.061  time = 62037   
 75/200   risk = 0.06  time = 64993   
 80/200   risk = 0.058  time = 67581   
 85/200   risk = 0.057  time = 73749   
 90/200   risk = 0.056  time = 76924   
 95/200   risk = 0.055  time = 81156   
100/200   risk = 0.055  time = 84487   
105/200   risk = 0.054  time = 88501   
110/200   risk = 0.053  time = 103856   
115/200   risk = 0.053  time = 110658   
120/200   risk = 0.052  time = 117251   
125/200   risk = 0.051  time = 123019   
130/200   risk = 0.051  time = 133484   
135/200   risk = 0.051  time = 143758   
140/200   risk = 0.05  time = 149664   
145/200   risk = 0.05  time = 156119   
150/200   risk = 0.049  time = 162376   
155/200   risk = 0.049  time = 177015   
160/200   risk = 0.049  time = 183187   
165/200   risk = 0.048  time = 189093   
170/200   risk = 0.048  time = 195399   
175/200   risk = 0.048  time = 201341   
180/200   risk = 0.048  time = 212207   
185/200   risk = 0.047  time = 217701   
190/200   risk = 0.047  time = 223556   
195/200   risk = 0.047  time = 229936   
200/200   risk = 0.047  time = 236636   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1579]
### [bt]: Calculation finished!
