### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6405]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6405 (seed = 37820) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 220   
 10/200   risk = 0.08  time = 411   
 15/200   risk = 0.06  time = 604   
 20/200   risk = 0.047  time = 799   
 25/200   risk = 0.039  time = 978   
 30/200   risk = 0.034  time = 1668   
 35/200   risk = 0.03  time = 1961   
 40/200   risk = 0.028  time = 2227   
 45/200   risk = 0.026  time = 2431   
 50/200   risk = 0.025  time = 2634   
 55/200   risk = 0.024  time = 2836   
 60/200   risk = 0.024  time = 3038   
 65/200   risk = 0.023  time = 3244   
 70/200   risk = 0.023  time = 3443   
 75/200   risk = 0.023  time = 3642   
 80/200   risk = 0.022  time = 3842   
 85/200   risk = 0.022  time = 4043   
 90/200   risk = 0.022  time = 4413   
 95/200   risk = 0.022  time = 4620   
100/200   risk = 0.021  time = 4826   
105/200   risk = 0.021  time = 5036   
110/200   risk = 0.021  time = 5246   
115/200   risk = 0.021  time = 5467   
120/200   risk = 0.021  time = 5681   
125/200   risk = 0.021  time = 5892   
130/200   risk = 0.02  time = 6121   
135/200   risk = 0.02  time = 6383   
140/200   risk = 0.02  time = 6617   
145/200   risk = 0.02  time = 6836   
150/200   risk = 0.02  time = 7054   
155/200   risk = 0.02  time = 7273   
160/200   risk = 0.02  time = 7492   
165/200   risk = 0.02  time = 7713   
170/200   risk = 0.019  time = 8401   
175/200   risk = 0.019  time = 8630   
180/200   risk = 0.019  time = 8870   
185/200   risk = 0.019  time = 9097   
190/200   risk = 0.019  time = 9320   
195/200   risk = 0.019  time = 9544   
200/200   risk = 0.019  time = 9775   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=6405]
### [bt]: Calculation finished!
