### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2965]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2965 (seed = 34380) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 230   
 10/200   risk = 0.2  time = 418   
 15/200   risk = 0.18  time = 560   
 20/200   risk = 0.16  time = 696   
 25/200   risk = 0.15  time = 837   
 30/200   risk = 0.14  time = 996   
 35/200   risk = 0.13  time = 1159   
 40/200   risk = 0.12  time = 1316   
 45/200   risk = 0.12  time = 1478   
 50/200   risk = 0.12  time = 1650   
 55/200   risk = 0.11  time = 1815   
 60/200   risk = 0.11  time = 1980   
 65/200   risk = 0.11  time = 2164   
 70/200   risk = 0.1  time = 2335   
 75/200   risk = 0.1  time = 2501   
 80/200   risk = 0.1  time = 2668   
 85/200   risk = 0.099  time = 2836   
 90/200   risk = 0.098  time = 3014   
 95/200   risk = 0.097  time = 3185   
100/200   risk = 0.096  time = 3362   
105/200   risk = 0.095  time = 3535   
110/200   risk = 0.095  time = 3737   
115/200   risk = 0.094  time = 3949   
120/200   risk = 0.093  time = 4130   
125/200   risk = 0.093  time = 4324   
130/200   risk = 0.092  time = 4531   
135/200   risk = 0.092  time = 4722   
140/200   risk = 0.092  time = 4922   
145/200   risk = 0.091  time = 5099   
150/200   risk = 0.091  time = 5273   
155/200   risk = 0.09  time = 5454   
160/200   risk = 0.09  time = 5627   
165/200   risk = 0.09  time = 5795   
170/200   risk = 0.09  time = 5971   
175/200   risk = 0.089  time = 6141   
180/200   risk = 0.089  time = 6311   
185/200   risk = 0.089  time = 6482   
190/200   risk = 0.089  time = 6656   
195/200   risk = 0.088  time = 6837   
200/200   risk = 0.088  time = 7012   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.088


### [bt]: Job terminated successfully [batchtools job.id=2965]
### [bt]: Calculation finished!
