### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4652]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4652 (seed = 36067) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 490   
 10/200   risk = 0.085  time = 924   
 15/200   risk = 0.064  time = 1307   
 20/200   risk = 0.051  time = 1703   
 25/200   risk = 0.042  time = 2098   
 30/200   risk = 0.036  time = 2542   
 35/200   risk = 0.032  time = 2931   
 40/200   risk = 0.03  time = 3343   
 45/200   risk = 0.028  time = 3754   
 50/200   risk = 0.026  time = 4168   
 55/200   risk = 0.025  time = 4576   
 60/200   risk = 0.025  time = 4980   
 65/200   risk = 0.024  time = 5409   
 70/200   risk = 0.024  time = 5844   
 75/200   risk = 0.023  time = 6267   
 80/200   risk = 0.023  time = 6703   
 85/200   risk = 0.023  time = 7125   
 90/200   risk = 0.023  time = 7550   
 95/200   risk = 0.023  time = 7986   
100/200   risk = 0.022  time = 8417   
105/200   risk = 0.022  time = 8837   
110/200   risk = 0.022  time = 9284   
115/200   risk = 0.022  time = 9719   
120/200   risk = 0.022  time = 10147   
125/200   risk = 0.022  time = 10586   
130/200   risk = 0.022  time = 11064   
135/200   risk = 0.022  time = 11518   
140/200   risk = 0.022  time = 11979   
145/200   risk = 0.022  time = 12436   
150/200   risk = 0.022  time = 12895   
155/200   risk = 0.021  time = 13354   
160/200   risk = 0.021  time = 13811   
165/200   risk = 0.021  time = 14267   
170/200   risk = 0.021  time = 14720   
175/200   risk = 0.021  time = 15211   
180/200   risk = 0.021  time = 15667   
185/200   risk = 0.021  time = 16132   
190/200   risk = 0.021  time = 16600   
195/200   risk = 0.021  time = 17064   
200/200   risk = 0.021  time = 17547   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4652]
### [bt]: Calculation finished!
