### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13506]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13506 (seed = 44921) ...
  1/200   risk = 0.091  time = 0   
  5/200   risk = 0.069  time = 2522   
 10/200   risk = 0.051  time = 5600   
 15/200   risk = 0.04  time = 8626   
 20/200   risk = 0.033  time = 11657   
 25/200   risk = 0.029  time = 14729   
 30/200   risk = 0.027  time = 17739   
 35/200   risk = 0.025  time = 20757   
 40/200   risk = 0.024  time = 23818   
 45/200   risk = 0.023  time = 26901   
 50/200   risk = 0.022  time = 29971   
 55/200   risk = 0.022  time = 33062   
 60/200   risk = 0.022  time = 36179   
 65/200   risk = 0.022  time = 39260   
 70/200   risk = 0.022  time = 42363   
 75/200   risk = 0.021  time = 46172   
 80/200   risk = 0.021  time = 51628   
 85/200   risk = 0.021  time = 55863   
 90/200   risk = 0.021  time = 58906   
 95/200   risk = 0.021  time = 61805   
100/200   risk = 0.021  time = 64718   
105/200   risk = 0.021  time = 67605   
110/200   risk = 0.021  time = 70558   
115/200   risk = 0.021  time = 73550   
120/200   risk = 0.021  time = 76993   
125/200   risk = 0.021  time = 79957   
130/200   risk = 0.021  time = 83497   
135/200   risk = 0.021  time = 87264   
140/200   risk = 0.021  time = 90861   
145/200   risk = 0.021  time = 93588   
150/200   risk = 0.021  time = 96302   
155/200   risk = 0.021  time = 99078   
160/200   risk = 0.021  time = 101794   
165/200   risk = 0.021  time = 104560   
170/200   risk = 0.021  time = 107265   
175/200   risk = 0.021  time = 109912   
180/200   risk = 0.021  time = 112546   
185/200   risk = 0.021  time = 115221   
190/200   risk = 0.021  time = 118179   
195/200   risk = 0.021  time = 120860   
200/200   risk = 0.021  time = 123487   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13506]
### [bt]: Calculation finished!
