### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12000]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12000 (seed = 43415) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.059  time = 9669   
 10/200   risk = 0.045  time = 14077   
 15/200   risk = 0.036  time = 17884   
 20/200   risk = 0.031  time = 21803   
 25/200   risk = 0.027  time = 30554   
 30/200   risk = 0.025  time = 34171   
 35/200   risk = 0.023  time = 39657   
 40/200   risk = 0.022  time = 43279   
 45/200   risk = 0.022  time = 46241   
 50/200   risk = 0.021  time = 49180   
 55/200   risk = 0.021  time = 52019   
 60/200   risk = 0.021  time = 54848   
 65/200   risk = 0.021  time = 57786   
 70/200   risk = 0.021  time = 60609   
 75/200   risk = 0.021  time = 63515   
 80/200   risk = 0.021  time = 66436   
 85/200   risk = 0.021  time = 69350   
 90/200   risk = 0.021  time = 72237   
 95/200   risk = 0.021  time = 75125   
100/200   risk = 0.021  time = 78000   
105/200   risk = 0.021  time = 80859   
110/200   risk = 0.02  time = 83799   
115/200   risk = 0.02  time = 86703   
120/200   risk = 0.02  time = 90295   
125/200   risk = 0.02  time = 93238   
130/200   risk = 0.02  time = 96178   
135/200   risk = 0.02  time = 99067   
140/200   risk = 0.02  time = 102225   
145/200   risk = 0.02  time = 105870   
150/200   risk = 0.02  time = 109550   
155/200   risk = 0.02  time = 113228   
160/200   risk = 0.02  time = 116890   
165/200   risk = 0.02  time = 120647   
170/200   risk = 0.02  time = 124258   
175/200   risk = 0.02  time = 127996   
180/200   risk = 0.02  time = 131720   
185/200   risk = 0.02  time = 135619   
190/200   risk = 0.02  time = 139289   
195/200   risk = 0.02  time = 142961   
200/200   risk = 0.02  time = 146644   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12000]
### [bt]: Calculation finished!
