### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4297]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4297 (seed = 35712) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 288   
 10/200   risk = 0.11  time = 556   
 15/200   risk = 0.083  time = 797   
 20/200   risk = 0.065  time = 1077   
 25/200   risk = 0.054  time = 1379   
 30/200   risk = 0.046  time = 1632   
 35/200   risk = 0.041  time = 1876   
 40/200   risk = 0.037  time = 2117   
 45/200   risk = 0.034  time = 2361   
 50/200   risk = 0.032  time = 2609   
 55/200   risk = 0.031  time = 2855   
 60/200   risk = 0.03  time = 3109   
 65/200   risk = 0.029  time = 3359   
 70/200   risk = 0.028  time = 3608   
 75/200   risk = 0.028  time = 3857   
 80/200   risk = 0.027  time = 4143   
 85/200   risk = 0.027  time = 4398   
 90/200   risk = 0.026  time = 4660   
 95/200   risk = 0.026  time = 4914   
100/200   risk = 0.026  time = 5166   
105/200   risk = 0.026  time = 5420   
110/200   risk = 0.025  time = 5687   
115/200   risk = 0.025  time = 5934   
120/200   risk = 0.025  time = 6183   
125/200   risk = 0.025  time = 6432   
130/200   risk = 0.025  time = 6684   
135/200   risk = 0.025  time = 6934   
140/200   risk = 0.024  time = 7184   
145/200   risk = 0.024  time = 7435   
150/200   risk = 0.024  time = 7687   
155/200   risk = 0.024  time = 7962   
160/200   risk = 0.024  time = 8222   
165/200   risk = 0.024  time = 8477   
170/200   risk = 0.024  time = 8744   
175/200   risk = 0.024  time = 8993   
180/200   risk = 0.024  time = 9244   
185/200   risk = 0.024  time = 9495   
190/200   risk = 0.024  time = 9747   
195/200   risk = 0.024  time = 9999   
200/200   risk = 0.023  time = 10253   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4297]
### [bt]: Calculation finished!
