### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=92]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 92 (seed = 31507) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 129   
 10/200   risk = 0.16  time = 238   
 15/200   risk = 0.13  time = 319   
 20/200   risk = 0.1  time = 399   
 25/200   risk = 0.086  time = 479   
 30/200   risk = 0.074  time = 561   
 35/200   risk = 0.066  time = 662   
 40/200   risk = 0.06  time = 751   
 45/200   risk = 0.056  time = 836   
 50/200   risk = 0.053  time = 923   
 55/200   risk = 0.05  time = 1008   
 60/200   risk = 0.048  time = 1097   
 65/200   risk = 0.047  time = 1192   
 70/200   risk = 0.046  time = 1284   
 75/200   risk = 0.045  time = 1374   
 80/200   risk = 0.044  time = 1461   
 85/200   risk = 0.043  time = 1554   
 90/200   risk = 0.043  time = 1641   
 95/200   risk = 0.042  time = 1736   
100/200   risk = 0.042  time = 1828   
105/200   risk = 0.042  time = 1919   
110/200   risk = 0.041  time = 2014   
115/200   risk = 0.041  time = 2108   
120/200   risk = 0.041  time = 2208   
125/200   risk = 0.04  time = 2302   
130/200   risk = 0.04  time = 2406   
135/200   risk = 0.04  time = 2505   
140/200   risk = 0.04  time = 2609   
145/200   risk = 0.04  time = 2710   
150/200   risk = 0.039  time = 2816   
155/200   risk = 0.039  time = 2918   
160/200   risk = 0.039  time = 3022   
165/200   risk = 0.039  time = 3124   
170/200   risk = 0.039  time = 3230   
175/200   risk = 0.039  time = 3337   
180/200   risk = 0.039  time = 3443   
185/200   risk = 0.039  time = 3555   
190/200   risk = 0.038  time = 3664   
195/200   risk = 0.038  time = 3776   
200/200   risk = 0.038  time = 3888   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.038


### [bt]: Job terminated successfully [batchtools job.id=92]
### [bt]: Calculation finished!
