### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12515]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12515 (seed = 43930) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 488   
 10/200   risk = 0.12  time = 919   
 15/200   risk = 0.08  time = 1315   
 20/200   risk = 0.057  time = 1715   
 25/200   risk = 0.043  time = 2128   
 30/200   risk = 0.035  time = 2531   
 35/200   risk = 0.03  time = 2930   
 40/200   risk = 0.026  time = 3346   
 45/200   risk = 0.024  time = 3780   
 50/200   risk = 0.023  time = 4194   
 55/200   risk = 0.022  time = 4599   
 60/200   risk = 0.022  time = 5012   
 65/200   risk = 0.021  time = 5424   
 70/200   risk = 0.021  time = 5837   
 75/200   risk = 0.021  time = 6246   
 80/200   risk = 0.021  time = 6659   
 85/200   risk = 0.021  time = 7085   
 90/200   risk = 0.02  time = 7499   
 95/200   risk = 0.02  time = 7912   
100/200   risk = 0.02  time = 8325   
105/200   risk = 0.02  time = 8740   
110/200   risk = 0.02  time = 9155   
115/200   risk = 0.02  time = 9572   
120/200   risk = 0.02  time = 9990   
125/200   risk = 0.02  time = 10466   
130/200   risk = 0.02  time = 10926   
135/200   risk = 0.02  time = 11347   
140/200   risk = 0.02  time = 11768   
145/200   risk = 0.02  time = 12196   
150/200   risk = 0.02  time = 12620   
155/200   risk = 0.02  time = 13057   
160/200   risk = 0.02  time = 13487   
165/200   risk = 0.02  time = 13932   
170/200   risk = 0.02  time = 14364   
175/200   risk = 0.02  time = 14793   
180/200   risk = 0.02  time = 15235   
185/200   risk = 0.02  time = 15671   
190/200   risk = 0.02  time = 16115   
195/200   risk = 0.02  time = 16551   
200/200   risk = 0.02  time = 17015   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12515]
### [bt]: Calculation finished!
