### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11670]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11670 (seed = 43085) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.057  time = 163   
 10/200   risk = 0.044  time = 258   
 15/200   risk = 0.036  time = 341   
 20/200   risk = 0.031  time = 420   
 25/200   risk = 0.028  time = 495   
 30/200   risk = 0.026  time = 572   
 35/200   risk = 0.025  time = 652   
 40/200   risk = 0.024  time = 741   
 45/200   risk = 0.023  time = 822   
 50/200   risk = 0.023  time = 911   
 55/200   risk = 0.023  time = 1009   
 60/200   risk = 0.023  time = 1097   
 65/200   risk = 0.022  time = 1192   
 70/200   risk = 0.022  time = 1283   
 75/200   risk = 0.022  time = 1370   
 80/200   risk = 0.022  time = 1480   
 85/200   risk = 0.022  time = 1577   
 90/200   risk = 0.022  time = 1675   
 95/200   risk = 0.022  time = 1772   
100/200   risk = 0.022  time = 1868   
105/200   risk = 0.022  time = 1964   
110/200   risk = 0.022  time = 2060   
115/200   risk = 0.022  time = 2159   
120/200   risk = 0.022  time = 2259   
125/200   risk = 0.022  time = 2354   
130/200   risk = 0.022  time = 2460   
135/200   risk = 0.022  time = 2564   
140/200   risk = 0.022  time = 2667   
145/200   risk = 0.022  time = 2766   
150/200   risk = 0.022  time = 2872   
155/200   risk = 0.022  time = 2974   
160/200   risk = 0.022  time = 3082   
165/200   risk = 0.022  time = 3183   
170/200   risk = 0.022  time = 3289   
175/200   risk = 0.022  time = 3391   
180/200   risk = 0.022  time = 3501   
185/200   risk = 0.022  time = 3605   
190/200   risk = 0.022  time = 3730   
195/200   risk = 0.022  time = 3845   
200/200   risk = 0.022  time = 3957   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=11670]
### [bt]: Calculation finished!
