### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4564]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4564 (seed = 35979) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 153   
 10/200   risk = 0.086  time = 252   
 15/200   risk = 0.065  time = 341   
 20/200   risk = 0.052  time = 428   
 25/200   risk = 0.043  time = 520   
 30/200   risk = 0.037  time = 609   
 35/200   risk = 0.034  time = 704   
 40/200   risk = 0.031  time = 795   
 45/200   risk = 0.029  time = 899   
 50/200   risk = 0.028  time = 1004   
 55/200   risk = 0.027  time = 1103   
 60/200   risk = 0.026  time = 1211   
 65/200   risk = 0.026  time = 1318   
 70/200   risk = 0.025  time = 1414   
 75/200   risk = 0.025  time = 1509   
 80/200   risk = 0.025  time = 1604   
 85/200   risk = 0.025  time = 1751   
 90/200   risk = 0.024  time = 1876   
 95/200   risk = 0.024  time = 2001   
100/200   risk = 0.024  time = 2135   
105/200   risk = 0.024  time = 2256   
110/200   risk = 0.024  time = 2360   
115/200   risk = 0.024  time = 2463   
120/200   risk = 0.024  time = 2566   
125/200   risk = 0.024  time = 2671   
130/200   risk = 0.024  time = 2797   
135/200   risk = 0.024  time = 2902   
140/200   risk = 0.023  time = 3007   
145/200   risk = 0.023  time = 3116   
150/200   risk = 0.023  time = 3222   
155/200   risk = 0.023  time = 3330   
160/200   risk = 0.023  time = 3438   
165/200   risk = 0.023  time = 3548   
170/200   risk = 0.023  time = 3657   
175/200   risk = 0.023  time = 3769   
180/200   risk = 0.023  time = 3889   
185/200   risk = 0.023  time = 4000   
190/200   risk = 0.023  time = 4123   
195/200   risk = 0.023  time = 4239   
200/200   risk = 0.023  time = 4354   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4564]
### [bt]: Calculation finished!
