### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3517]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3517 (seed = 34932) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 4104   
 10/200   risk = 0.2  time = 8655   
 15/200   risk = 0.18  time = 12525   
 20/200   risk = 0.16  time = 16772   
 25/200   risk = 0.14  time = 20678   
 30/200   risk = 0.13  time = 24670   
 35/200   risk = 0.12  time = 28573   
 40/200   risk = 0.11  time = 33070   
 45/200   risk = 0.11  time = 37044   
 50/200   risk = 0.1  time = 41465   
 55/200   risk = 0.098  time = 47360   
 60/200   risk = 0.095  time = 51967   
 65/200   risk = 0.092  time = 56664   
 70/200   risk = 0.09  time = 60538   
 75/200   risk = 0.089  time = 64817   
 80/200   risk = 0.088  time = 68687   
 85/200   risk = 0.086  time = 72475   
 90/200   risk = 0.086  time = 76438   
 95/200   risk = 0.085  time = 80419   
100/200   risk = 0.084  time = 84389   
105/200   risk = 0.084  time = 88417   
110/200   risk = 0.083  time = 92461   
115/200   risk = 0.083  time = 96683   
120/200   risk = 0.083  time = 100731   
125/200   risk = 0.082  time = 104734   
130/200   risk = 0.082  time = 109313   
135/200   risk = 0.082  time = 113440   
140/200   risk = 0.082  time = 117507   
145/200   risk = 0.081  time = 121687   
150/200   risk = 0.081  time = 125749   
155/200   risk = 0.081  time = 129913   
160/200   risk = 0.081  time = 134009   
165/200   risk = 0.081  time = 138380   
170/200   risk = 0.081  time = 142206   
175/200   risk = 0.08  time = 146001   
180/200   risk = 0.08  time = 150018   
185/200   risk = 0.08  time = 154050   
190/200   risk = 0.08  time = 158111   
195/200   risk = 0.08  time = 162052   
200/200   risk = 0.08  time = 166098   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.08


### [bt]: Job terminated successfully [batchtools job.id=3517]
### [bt]: Calculation finished!
