### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11134]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11134 (seed = 42549) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.093  time = 3397   
 10/200   risk = 0.067  time = 7262   
 15/200   risk = 0.05  time = 10965   
 20/200   risk = 0.04  time = 14559   
 25/200   risk = 0.034  time = 18397   
 30/200   risk = 0.03  time = 22150   
 35/200   risk = 0.027  time = 25822   
 40/200   risk = 0.025  time = 30356   
 45/200   risk = 0.024  time = 34313   
 50/200   risk = 0.024  time = 38073   
 55/200   risk = 0.023  time = 41775   
 60/200   risk = 0.023  time = 45444   
 65/200   risk = 0.022  time = 48931   
 70/200   risk = 0.022  time = 52552   
 75/200   risk = 0.022  time = 56180   
 80/200   risk = 0.022  time = 59757   
 85/200   risk = 0.022  time = 63348   
 90/200   risk = 0.022  time = 67126   
 95/200   risk = 0.022  time = 70700   
100/200   risk = 0.022  time = 74288   
105/200   risk = 0.021  time = 77733   
110/200   risk = 0.021  time = 81697   
115/200   risk = 0.021  time = 85412   
120/200   risk = 0.021  time = 89022   
125/200   risk = 0.021  time = 93037   
130/200   risk = 0.021  time = 96753   
135/200   risk = 0.021  time = 100422   
140/200   risk = 0.021  time = 104048   
145/200   risk = 0.021  time = 107722   
150/200   risk = 0.021  time = 111358   
155/200   risk = 0.021  time = 115074   
160/200   risk = 0.021  time = 118554   
165/200   risk = 0.021  time = 122148   
170/200   risk = 0.021  time = 125626   
175/200   risk = 0.021  time = 129372   
180/200   risk = 0.021  time = 132980   
185/200   risk = 0.021  time = 136623   
190/200   risk = 0.021  time = 140179   
195/200   risk = 0.021  time = 143821   
200/200   risk = 0.021  time = 147782   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11134]
### [bt]: Calculation finished!
