### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11723]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11723 (seed = 43138) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.059  time = 287   
 10/200   risk = 0.045  time = 638   
 15/200   risk = 0.036  time = 942   
 20/200   risk = 0.03  time = 1215   
 25/200   risk = 0.027  time = 1482   
 30/200   risk = 0.024  time = 1756   
 35/200   risk = 0.023  time = 2022   
 40/200   risk = 0.022  time = 2292   
 45/200   risk = 0.021  time = 2559   
 50/200   risk = 0.021  time = 2862   
 55/200   risk = 0.021  time = 3207   
 60/200   risk = 0.02  time = 3486   
 65/200   risk = 0.02  time = 3804   
 70/200   risk = 0.02  time = 4115   
 75/200   risk = 0.02  time = 4385   
 80/200   risk = 0.02  time = 4670   
 85/200   risk = 0.02  time = 4944   
 90/200   risk = 0.02  time = 5220   
 95/200   risk = 0.02  time = 5502   
100/200   risk = 0.02  time = 5790   
105/200   risk = 0.02  time = 6067   
110/200   risk = 0.02  time = 6340   
115/200   risk = 0.02  time = 6625   
120/200   risk = 0.02  time = 6903   
125/200   risk = 0.02  time = 7186   
130/200   risk = 0.02  time = 7466   
135/200   risk = 0.02  time = 7744   
140/200   risk = 0.02  time = 8027   
145/200   risk = 0.02  time = 8325   
150/200   risk = 0.02  time = 8620   
155/200   risk = 0.019  time = 8906   
160/200   risk = 0.019  time = 9194   
165/200   risk = 0.019  time = 9481   
170/200   risk = 0.019  time = 9822   
175/200   risk = 0.019  time = 10123   
180/200   risk = 0.019  time = 10418   
185/200   risk = 0.019  time = 10763   
190/200   risk = 0.019  time = 11058   
195/200   risk = 0.019  time = 11354   
200/200   risk = 0.019  time = 11764   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11723]
### [bt]: Calculation finished!
