### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=189]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 189 (seed = 31604) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 263   
 10/200   risk = 0.16  time = 486   
 15/200   risk = 0.12  time = 629   
 20/200   risk = 0.1  time = 771   
 25/200   risk = 0.084  time = 904   
 30/200   risk = 0.073  time = 1040   
 35/200   risk = 0.065  time = 1173   
 40/200   risk = 0.059  time = 1325   
 45/200   risk = 0.055  time = 1465   
 50/200   risk = 0.052  time = 1602   
 55/200   risk = 0.049  time = 1738   
 60/200   risk = 0.048  time = 1873   
 65/200   risk = 0.046  time = 2011   
 70/200   risk = 0.045  time = 2147   
 75/200   risk = 0.044  time = 2286   
 80/200   risk = 0.043  time = 2431   
 85/200   risk = 0.042  time = 2575   
 90/200   risk = 0.042  time = 2723   
 95/200   risk = 0.041  time = 2866   
100/200   risk = 0.041  time = 3007   
105/200   risk = 0.04  time = 3164   
110/200   risk = 0.04  time = 3317   
115/200   risk = 0.04  time = 3473   
120/200   risk = 0.039  time = 3649   
125/200   risk = 0.039  time = 3801   
130/200   risk = 0.039  time = 3962   
135/200   risk = 0.039  time = 4116   
140/200   risk = 0.039  time = 4302   
145/200   risk = 0.038  time = 4461   
150/200   risk = 0.038  time = 4614   
155/200   risk = 0.038  time = 4763   
160/200   risk = 0.038  time = 4921   
165/200   risk = 0.038  time = 5084   
170/200   risk = 0.038  time = 5247   
175/200   risk = 0.038  time = 5429   
180/200   risk = 0.037  time = 5597   
185/200   risk = 0.037  time = 5818   
190/200   risk = 0.037  time = 5982   
195/200   risk = 0.037  time = 6145   
200/200   risk = 0.037  time = 6318   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.037


### [bt]: Job terminated successfully [batchtools job.id=189]
### [bt]: Calculation finished!
