### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4507]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4507 (seed = 35922) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 309   
 10/200   risk = 0.08  time = 593   
 15/200   risk = 0.06  time = 869   
 20/200   risk = 0.047  time = 1148   
 25/200   risk = 0.039  time = 1425   
 30/200   risk = 0.034  time = 1712   
 35/200   risk = 0.03  time = 2008   
 40/200   risk = 0.028  time = 2295   
 45/200   risk = 0.026  time = 2591   
 50/200   risk = 0.025  time = 2891   
 55/200   risk = 0.024  time = 3187   
 60/200   risk = 0.023  time = 3505   
 65/200   risk = 0.023  time = 3885   
 70/200   risk = 0.023  time = 4181   
 75/200   risk = 0.022  time = 4474   
 80/200   risk = 0.022  time = 4783   
 85/200   risk = 0.022  time = 5077   
 90/200   risk = 0.022  time = 5364   
 95/200   risk = 0.022  time = 5659   
100/200   risk = 0.022  time = 5957   
105/200   risk = 0.021  time = 6253   
110/200   risk = 0.021  time = 6534   
115/200   risk = 0.021  time = 6817   
120/200   risk = 0.021  time = 7109   
125/200   risk = 0.021  time = 7393   
130/200   risk = 0.021  time = 7687   
135/200   risk = 0.021  time = 7973   
140/200   risk = 0.021  time = 8264   
145/200   risk = 0.021  time = 8553   
150/200   risk = 0.021  time = 8841   
155/200   risk = 0.021  time = 9142   
160/200   risk = 0.021  time = 9437   
165/200   risk = 0.021  time = 9728   
170/200   risk = 0.021  time = 10032   
175/200   risk = 0.021  time = 10315   
180/200   risk = 0.021  time = 10707   
185/200   risk = 0.021  time = 11018   
190/200   risk = 0.021  time = 11305   
195/200   risk = 0.021  time = 11591   
200/200   risk = 0.02  time = 11930   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4507]
### [bt]: Calculation finished!
