### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6045]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6045 (seed = 37460) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 223   
 10/200   risk = 0.13  time = 426   
 15/200   risk = 0.091  time = 622   
 20/200   risk = 0.067  time = 826   
 25/200   risk = 0.052  time = 1027   
 30/200   risk = 0.043  time = 1247   
 35/200   risk = 0.037  time = 1456   
 40/200   risk = 0.033  time = 1842   
 45/200   risk = 0.031  time = 2055   
 50/200   risk = 0.029  time = 2270   
 55/200   risk = 0.028  time = 2483   
 60/200   risk = 0.027  time = 2699   
 65/200   risk = 0.026  time = 2922   
 70/200   risk = 0.026  time = 3158   
 75/200   risk = 0.026  time = 3395   
 80/200   risk = 0.025  time = 3628   
 85/200   risk = 0.025  time = 3858   
 90/200   risk = 0.025  time = 4089   
 95/200   risk = 0.025  time = 4323   
100/200   risk = 0.025  time = 4556   
105/200   risk = 0.024  time = 4790   
110/200   risk = 0.024  time = 5026   
115/200   risk = 0.024  time = 5705   
120/200   risk = 0.024  time = 5946   
125/200   risk = 0.024  time = 6195   
130/200   risk = 0.024  time = 6427   
135/200   risk = 0.024  time = 6675   
140/200   risk = 0.023  time = 6919   
145/200   risk = 0.023  time = 7152   
150/200   risk = 0.023  time = 7385   
155/200   risk = 0.023  time = 7620   
160/200   risk = 0.023  time = 7857   
165/200   risk = 0.023  time = 8096   
170/200   risk = 0.023  time = 8336   
175/200   risk = 0.023  time = 8798   
180/200   risk = 0.023  time = 9044   
185/200   risk = 0.023  time = 9284   
190/200   risk = 0.023  time = 9524   
195/200   risk = 0.022  time = 9768   
200/200   risk = 0.022  time = 10030   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6045]
### [bt]: Calculation finished!
