### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6573]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6573 (seed = 37988) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 175   
 10/200   risk = 0.085  time = 278   
 15/200   risk = 0.064  time = 373   
 20/200   risk = 0.051  time = 471   
 25/200   risk = 0.043  time = 568   
 30/200   risk = 0.037  time = 667   
 35/200   risk = 0.034  time = 766   
 40/200   risk = 0.031  time = 870   
 45/200   risk = 0.03  time = 977   
 50/200   risk = 0.029  time = 1082   
 55/200   risk = 0.028  time = 1200   
 60/200   risk = 0.027  time = 1311   
 65/200   risk = 0.027  time = 1419   
 70/200   risk = 0.027  time = 1531   
 75/200   risk = 0.026  time = 1652   
 80/200   risk = 0.026  time = 1766   
 85/200   risk = 0.026  time = 1880   
 90/200   risk = 0.026  time = 1992   
 95/200   risk = 0.025  time = 2109   
100/200   risk = 0.025  time = 2226   
105/200   risk = 0.025  time = 2342   
110/200   risk = 0.025  time = 2459   
115/200   risk = 0.025  time = 2575   
120/200   risk = 0.025  time = 2699   
125/200   risk = 0.024  time = 2818   
130/200   risk = 0.024  time = 2952   
135/200   risk = 0.024  time = 3074   
140/200   risk = 0.024  time = 3195   
145/200   risk = 0.024  time = 3318   
150/200   risk = 0.024  time = 3442   
155/200   risk = 0.024  time = 3575   
160/200   risk = 0.024  time = 3719   
165/200   risk = 0.023  time = 3848   
170/200   risk = 0.023  time = 3970   
175/200   risk = 0.023  time = 4098   
180/200   risk = 0.023  time = 4223   
185/200   risk = 0.023  time = 4350   
190/200   risk = 0.023  time = 4476   
195/200   risk = 0.023  time = 4622   
200/200   risk = 0.023  time = 4767   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6573]
### [bt]: Calculation finished!
