### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12286]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12286 (seed = 43701) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 431   
 10/200   risk = 0.1  time = 865   
 15/200   risk = 0.072  time = 1248   
 20/200   risk = 0.053  time = 1652   
 25/200   risk = 0.041  time = 2025   
 30/200   risk = 0.034  time = 2413   
 35/200   risk = 0.029  time = 2829   
 40/200   risk = 0.026  time = 3301   
 45/200   risk = 0.025  time = 3769   
 50/200   risk = 0.023  time = 4160   
 55/200   risk = 0.023  time = 4712   
 60/200   risk = 0.022  time = 5086   
 65/200   risk = 0.022  time = 5465   
 70/200   risk = 0.022  time = 5840   
 75/200   risk = 0.022  time = 6211   
 80/200   risk = 0.021  time = 6601   
 85/200   risk = 0.021  time = 6988   
 90/200   risk = 0.021  time = 7362   
 95/200   risk = 0.021  time = 7724   
100/200   risk = 0.021  time = 8000   
105/200   risk = 0.021  time = 8246   
110/200   risk = 0.021  time = 8498   
115/200   risk = 0.021  time = 8760   
120/200   risk = 0.021  time = 9007   
125/200   risk = 0.021  time = 9259   
130/200   risk = 0.021  time = 9517   
135/200   risk = 0.021  time = 9785   
140/200   risk = 0.021  time = 10148   
145/200   risk = 0.021  time = 10522   
150/200   risk = 0.021  time = 10902   
155/200   risk = 0.021  time = 11275   
160/200   risk = 0.021  time = 11660   
165/200   risk = 0.021  time = 12070   
170/200   risk = 0.021  time = 12458   
175/200   risk = 0.021  time = 12847   
180/200   risk = 0.021  time = 13242   
185/200   risk = 0.021  time = 13624   
190/200   risk = 0.021  time = 14018   
195/200   risk = 0.021  time = 14417   
200/200   risk = 0.021  time = 14818   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12286]
### [bt]: Calculation finished!
