### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10581]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10581 (seed = 41996) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 238   
 10/200   risk = 0.11  time = 388   
 15/200   risk = 0.074  time = 533   
 20/200   risk = 0.055  time = 677   
 25/200   risk = 0.043  time = 825   
 30/200   risk = 0.035  time = 970   
 35/200   risk = 0.031  time = 1115   
 40/200   risk = 0.028  time = 1265   
 45/200   risk = 0.026  time = 1412   
 50/200   risk = 0.025  time = 1546   
 55/200   risk = 0.024  time = 1668   
 60/200   risk = 0.024  time = 1794   
 65/200   risk = 0.023  time = 1923   
 70/200   risk = 0.023  time = 2061   
 75/200   risk = 0.023  time = 2187   
 80/200   risk = 0.023  time = 2317   
 85/200   risk = 0.022  time = 2449   
 90/200   risk = 0.022  time = 2578   
 95/200   risk = 0.022  time = 2709   
100/200   risk = 0.022  time = 2842   
105/200   risk = 0.022  time = 2974   
110/200   risk = 0.022  time = 3142   
115/200   risk = 0.022  time = 3288   
120/200   risk = 0.022  time = 3422   
125/200   risk = 0.022  time = 3558   
130/200   risk = 0.022  time = 3697   
135/200   risk = 0.022  time = 3839   
140/200   risk = 0.022  time = 3981   
145/200   risk = 0.022  time = 4122   
150/200   risk = 0.022  time = 4263   
155/200   risk = 0.022  time = 4405   
160/200   risk = 0.022  time = 4552   
165/200   risk = 0.022  time = 4707   
170/200   risk = 0.021  time = 4857   
175/200   risk = 0.021  time = 5004   
180/200   risk = 0.021  time = 5150   
185/200   risk = 0.021  time = 5295   
190/200   risk = 0.021  time = 5444   
195/200   risk = 0.021  time = 5596   
200/200   risk = 0.021  time = 5768   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10581]
### [bt]: Calculation finished!
