### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2418]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2418 (seed = 33833) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 383   
 10/200   risk = 0.19  time = 733   
 15/200   risk = 0.16  time = 1059   
 20/200   risk = 0.14  time = 1379   
 25/200   risk = 0.12  time = 1701   
 30/200   risk = 0.11  time = 2028   
 35/200   risk = 0.1  time = 2359   
 40/200   risk = 0.094  time = 2707   
 45/200   risk = 0.088  time = 3040   
 50/200   risk = 0.084  time = 3363   
 55/200   risk = 0.081  time = 3697   
 60/200   risk = 0.078  time = 4024   
 65/200   risk = 0.076  time = 4356   
 70/200   risk = 0.074  time = 4686   
 75/200   risk = 0.073  time = 5017   
 80/200   risk = 0.071  time = 5348   
 85/200   risk = 0.07  time = 5680   
 90/200   risk = 0.069  time = 6027   
 95/200   risk = 0.068  time = 6380   
100/200   risk = 0.067  time = 6714   
105/200   risk = 0.066  time = 7111   
110/200   risk = 0.066  time = 7440   
115/200   risk = 0.065  time = 7768   
120/200   risk = 0.064  time = 8118   
125/200   risk = 0.064  time = 8446   
130/200   risk = 0.063  time = 8777   
135/200   risk = 0.063  time = 9107   
140/200   risk = 0.062  time = 9446   
145/200   risk = 0.062  time = 9783   
150/200   risk = 0.062  time = 10128   
155/200   risk = 0.061  time = 10479   
160/200   risk = 0.061  time = 10808   
165/200   risk = 0.061  time = 11143   
170/200   risk = 0.06  time = 11501   
175/200   risk = 0.06  time = 11854   
180/200   risk = 0.06  time = 12186   
185/200   risk = 0.059  time = 12527   
190/200   risk = 0.059  time = 12873   
195/200   risk = 0.059  time = 13222   
200/200   risk = 0.059  time = 13579   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.059


### [bt]: Job terminated successfully [batchtools job.id=2418]
### [bt]: Calculation finished!
