### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12822]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12822 (seed = 44237) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 212   
 10/200   risk = 0.082  time = 399   
 15/200   risk = 0.059  time = 589   
 20/200   risk = 0.045  time = 891   
 25/200   risk = 0.036  time = 1188   
 30/200   risk = 0.031  time = 1489   
 35/200   risk = 0.028  time = 1788   
 40/200   risk = 0.026  time = 2086   
 45/200   risk = 0.025  time = 2384   
 50/200   risk = 0.024  time = 2689   
 55/200   risk = 0.024  time = 2993   
 60/200   risk = 0.023  time = 3304   
 65/200   risk = 0.023  time = 3617   
 70/200   risk = 0.023  time = 3953   
 75/200   risk = 0.023  time = 4266   
 80/200   risk = 0.023  time = 4587   
 85/200   risk = 0.023  time = 4908   
 90/200   risk = 0.023  time = 5230   
 95/200   risk = 0.023  time = 5554   
100/200   risk = 0.023  time = 5879   
105/200   risk = 0.023  time = 6215   
110/200   risk = 0.022  time = 6535   
115/200   risk = 0.022  time = 6848   
120/200   risk = 0.022  time = 7158   
125/200   risk = 0.022  time = 7511   
130/200   risk = 0.022  time = 7817   
135/200   risk = 0.022  time = 8133   
140/200   risk = 0.022  time = 8449   
145/200   risk = 0.022  time = 8765   
150/200   risk = 0.022  time = 9075   
155/200   risk = 0.022  time = 9357   
160/200   risk = 0.022  time = 9556   
165/200   risk = 0.022  time = 9748   
170/200   risk = 0.022  time = 9943   
175/200   risk = 0.022  time = 10135   
180/200   risk = 0.022  time = 10328   
185/200   risk = 0.022  time = 10522   
190/200   risk = 0.022  time = 10727   
195/200   risk = 0.022  time = 10923   
200/200   risk = 0.022  time = 11118   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12822]
### [bt]: Calculation finished!
