### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6505]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6505 (seed = 37920) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 672   
 10/200   risk = 0.079  time = 1338   
 15/200   risk = 0.06  time = 1977   
 20/200   risk = 0.047  time = 2634   
 25/200   risk = 0.039  time = 3287   
 30/200   risk = 0.034  time = 3944   
 35/200   risk = 0.031  time = 4610   
 40/200   risk = 0.029  time = 5265   
 45/200   risk = 0.028  time = 5922   
 50/200   risk = 0.027  time = 6589   
 55/200   risk = 0.026  time = 7267   
 60/200   risk = 0.025  time = 7927   
 65/200   risk = 0.025  time = 8595   
 70/200   risk = 0.025  time = 9247   
 75/200   risk = 0.024  time = 9890   
 80/200   risk = 0.024  time = 10561   
 85/200   risk = 0.024  time = 11222   
 90/200   risk = 0.024  time = 11894   
 95/200   risk = 0.024  time = 12563   
100/200   risk = 0.023  time = 13269   
105/200   risk = 0.023  time = 13944   
110/200   risk = 0.023  time = 14604   
115/200   risk = 0.023  time = 15256   
120/200   risk = 0.023  time = 15701   
125/200   risk = 0.023  time = 16125   
130/200   risk = 0.023  time = 16576   
135/200   risk = 0.022  time = 16985   
140/200   risk = 0.022  time = 17448   
145/200   risk = 0.022  time = 17905   
150/200   risk = 0.022  time = 18337   
155/200   risk = 0.022  time = 18768   
160/200   risk = 0.022  time = 19279   
165/200   risk = 0.022  time = 19746   
170/200   risk = 0.022  time = 20186   
175/200   risk = 0.022  time = 20745   
180/200   risk = 0.022  time = 21258   
185/200   risk = 0.022  time = 21712   
190/200   risk = 0.022  time = 22190   
195/200   risk = 0.021  time = 22635   
200/200   risk = 0.021  time = 23084   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6505]
### [bt]: Calculation finished!
