### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3239]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3239 (seed = 34654) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 374   
 10/200   risk = 0.2  time = 735   
 15/200   risk = 0.18  time = 1119   
 20/200   risk = 0.16  time = 1470   
 25/200   risk = 0.14  time = 1823   
 30/200   risk = 0.13  time = 2179   
 35/200   risk = 0.12  time = 2551   
 40/200   risk = 0.12  time = 2919   
 45/200   risk = 0.11  time = 3300   
 50/200   risk = 0.11  time = 3687   
 55/200   risk = 0.1  time = 4062   
 60/200   risk = 0.098  time = 4438   
 65/200   risk = 0.096  time = 4815   
 70/200   risk = 0.094  time = 5189   
 75/200   risk = 0.092  time = 5562   
 80/200   risk = 0.09  time = 5980   
 85/200   risk = 0.089  time = 6364   
 90/200   risk = 0.088  time = 6766   
 95/200   risk = 0.087  time = 7176   
100/200   risk = 0.086  time = 7571   
105/200   risk = 0.086  time = 7972   
110/200   risk = 0.085  time = 8359   
115/200   risk = 0.085  time = 8738   
120/200   risk = 0.084  time = 9132   
125/200   risk = 0.084  time = 9540   
130/200   risk = 0.083  time = 9949   
135/200   risk = 0.083  time = 10373   
140/200   risk = 0.083  time = 10785   
145/200   risk = 0.082  time = 11195   
150/200   risk = 0.082  time = 11622   
155/200   risk = 0.082  time = 12018   
160/200   risk = 0.082  time = 12425   
165/200   risk = 0.081  time = 12827   
170/200   risk = 0.081  time = 13223   
175/200   risk = 0.081  time = 13625   
180/200   risk = 0.081  time = 14024   
185/200   risk = 0.081  time = 14434   
190/200   risk = 0.081  time = 14842   
195/200   risk = 0.08  time = 15245   
200/200   risk = 0.08  time = 15649   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.08


### [bt]: Job terminated successfully [batchtools job.id=3239]
### [bt]: Calculation finished!
