### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=570]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 570 (seed = 31985) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 148   
 10/200   risk = 0.18  time = 249   
 15/200   risk = 0.15  time = 327   
 20/200   risk = 0.13  time = 403   
 25/200   risk = 0.11  time = 482   
 30/200   risk = 0.1  time = 581   
 35/200   risk = 0.092  time = 701   
 40/200   risk = 0.086  time = 797   
 45/200   risk = 0.082  time = 903   
 50/200   risk = 0.079  time = 1001   
 55/200   risk = 0.077  time = 1084   
 60/200   risk = 0.075  time = 1170   
 65/200   risk = 0.073  time = 1271   
 70/200   risk = 0.072  time = 1372   
 75/200   risk = 0.071  time = 1459   
 80/200   risk = 0.07  time = 1546   
 85/200   risk = 0.069  time = 1634   
 90/200   risk = 0.068  time = 1726   
 95/200   risk = 0.067  time = 1827   
100/200   risk = 0.067  time = 1923   
105/200   risk = 0.066  time = 2014   
110/200   risk = 0.066  time = 2107   
115/200   risk = 0.065  time = 2201   
120/200   risk = 0.065  time = 2294   
125/200   risk = 0.065  time = 2394   
130/200   risk = 0.064  time = 2505   
135/200   risk = 0.064  time = 2601   
140/200   risk = 0.064  time = 2697   
145/200   risk = 0.064  time = 2794   
150/200   risk = 0.063  time = 2898   
155/200   risk = 0.063  time = 2998   
160/200   risk = 0.063  time = 3107   
165/200   risk = 0.063  time = 3207   
170/200   risk = 0.063  time = 3308   
175/200   risk = 0.062  time = 3413   
180/200   risk = 0.062  time = 3516   
185/200   risk = 0.062  time = 3628   
190/200   risk = 0.062  time = 3732   
195/200   risk = 0.062  time = 3860   
200/200   risk = 0.062  time = 3974   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=570]
### [bt]: Calculation finished!
