### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7012]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7012 (seed = 38427) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 1340   
 10/200   risk = 0.095  time = 2907   
 15/200   risk = 0.071  time = 4431   
 20/200   risk = 0.055  time = 5973   
 25/200   risk = 0.045  time = 7515   
 30/200   risk = 0.039  time = 8994   
 35/200   risk = 0.034  time = 10524   
 40/200   risk = 0.032  time = 12056   
 45/200   risk = 0.03  time = 13557   
 50/200   risk = 0.028  time = 15100   
 55/200   risk = 0.027  time = 16634   
 60/200   risk = 0.026  time = 18157   
 65/200   risk = 0.026  time = 19696   
 70/200   risk = 0.025  time = 21260   
 75/200   risk = 0.025  time = 22815   
 80/200   risk = 0.024  time = 24348   
 85/200   risk = 0.024  time = 25893   
 90/200   risk = 0.024  time = 27418   
 95/200   risk = 0.023  time = 28929   
100/200   risk = 0.023  time = 30404   
105/200   risk = 0.023  time = 31837   
110/200   risk = 0.023  time = 33269   
115/200   risk = 0.023  time = 34730   
120/200   risk = 0.022  time = 36200   
125/200   risk = 0.022  time = 37769   
130/200   risk = 0.022  time = 39239   
135/200   risk = 0.022  time = 40738   
140/200   risk = 0.022  time = 42269   
145/200   risk = 0.022  time = 43774   
150/200   risk = 0.022  time = 45268   
155/200   risk = 0.022  time = 46831   
160/200   risk = 0.022  time = 48536   
165/200   risk = 0.021  time = 49982   
170/200   risk = 0.021  time = 51413   
175/200   risk = 0.021  time = 53253   
180/200   risk = 0.021  time = 54803   
185/200   risk = 0.021  time = 56318   
190/200   risk = 0.021  time = 57839   
195/200   risk = 0.021  time = 59338   
200/200   risk = 0.021  time = 60831   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7012]
### [bt]: Calculation finished!
